1000000000 1000000000 100000
669716345 229828317 671710020 229828317
115530753 766127282 115530753 773848371
882669215 667710232 883456464 667710232
626103726 539042098 626103726 542038198
48000881 837074693 52958595 837074693
222393054 761794244 222393054 766317621
14710824 818523701 17363883 818523701
112084955 301181834 112084955 310056036
802234950 173915672 803448815 173915672
93581720 47685298 101487551 47685298
954593363 821418271 954593363 825688816
202740590 554347712 208176507 554347712
267869831 846450245 271502841 846450245
405821731 215475564 405821731 217602854
342259157 333570699 348879122 333570699
318194795 928433873 327971012 928433873
72285234 433447620 73804755 433447620
326162446 514898210 326162446 517649973
423587589 945953114 433551392 945953114
865227329 297722429 865227329 304156157
21472146 8964943 21472146 16207373
485818355 218272192 491832858 218272192
642049931 43235661 647418942 43235661
68953315 652756650 68953315 658741437
313708263 863550486 315695108 863550486
751372965 181430842 751372965 182759786
248780594 412276271 248780594 420944306
333913736 855893463 333913736 856877584
341357313 430856777 350713438 430856777
635350319 260025392 635350319 263281470
620761128 209313706 620761128 216540989
18657570 66854032 27326291 66854032
948242049 451295621 948242049 458432220
351610749 769594651 360685526 769594651
696986550 213244911 704834302 213244911
18275247 839239186 18275247 839868524
486758397 412372776 492885811 412372776
316859442 351390839 316859442 359942023
451093960 643022863 460353456 643022863
711512182 469673470 714601301 469673470
984706946 499682028 994279420 499682028
774282238 304505014 774282238 307579609
903030518 104512069 903030518 106391650
612936130 152557512 621217592 152557512
658006490 229645618 667342498 229645618
841081484 133623531 841081484 134745303
653488101 59569536 653525911 59569536
764441167 648121987 767454842 648121987
350319201 418875657 350319201 427898867
233899788 167919809 233899788 176996065
861727525 483304016 861727525 493121705
724032950 854673651 724661030 854673651
836875350 56279678 836875350 59710293
425959067 867437978 425959067 874885312
751874267 34643095 751874267 39045304
922722701 958423632 922722701 962573974
935547767 227126449 945066104 227126449
62690184 235483197 72623399 235483197
161837869 656876768 165078985 656876768
410739358 66236754 410739358 75143292
264218044 153172649 264218044 162594397
912491948 28333624 912491948 36184125
524642569 72069655 524642569 81768099
193164706 164589834 193164706 172837359
171383507 88342214 179585039 88342214
154946519 721752491 156221260 721752491
777083502 21862976 777083502 28794892
765719207 57857251 765719207 65071541
178992380 968065479 188032386 968065479
291457859 18410758 291457859 25827430
369101566 237547908 369101566 239651208
126618142 238308356 134353329 238308356
319067250 125095704 319926155 125095704
107779875 243022606 112462579 243022606
606423069 429356724 606423069 433616838
159701057 750770130 159701057 752419396
47190902 675773993 47190902 679897321
769995157 57059624 778272332 57059624
836195141 645170855 836195141 649734053
83090877 929347490 83090877 932230170
545929609 671792225 545929609 678358235
249425126 126611074 251602662 126611074
190950265 762548786 192702174 762548786
29414121 424839835 29414121 424995741
205019605 715680265 205019605 721763412
646288 13907462 5962603 13907462
679574643 582943031 679574643 584135227
751336870 127234747 751336870 133964840
272032072 129725352 273437322 129725352
591605514 555387622 591605514 564139314
324396781 529019735 324396781 533367624
768711651 280096322 768711651 289910084
138146884 595460994 141594654 595460994
430376454 370116511 433742891 370116511
525358229 481010069 527079534 481010069
480473155 637438699 480473155 639700612
536190409 992643208 536190409 994418889
120887876 329001569 120887876 335895754
378514444 494407941 379109041 494407941
918060086 96088521 927117097 96088521
373346792 627977731 373346792 634735691
449578711 360831238 449578711 361502320
79295525 903610366 79295525 912463413
101118138 35156892 108748159 35156892
862465830 492391320 870572929 492391320
606223155 591814069 606223155 598670150
193023133 235313406 193023133 237634520
356892542 10721423 366666026 10721423
395565874 96867274 404590411 96867274
801525464 261556796 807413052 261556796
952548850 937410580 953156403 937410580
79574000 219209555 79574000 222433184
158980591 892860896 161563712 892860896
149407761 719559670 150239774 719559670
714542277 731926043 715491961 731926043
534442332 724052951 534442332 730570697
517853829 676777733 524230983 676777733
133208636 279155064 140539330 279155064
780228548 179358944 780228548 187578797
182036395 169983616 191550177 169983616
506759926 163133996 506759926 171586776
178106186 59460732 185864459 59460732
978279385 17485461 981674706 17485461
838668023 320308135 847447256 320308135
987378622 254388616 992330922 254388616
601374893 664485390 603406846 664485390
48586759 986650196 49777304 986650196
237827286 989726055 241468131 989726055
152924273 326437670 152924273 327727580
453288680 416515927 453687836 416515927
446077327 111142227 453027052 111142227
520023583 271654678 528825629 271654678
446598427 468585367 446598427 474074420
178724922 801063183 178724922 806165518
919921604 258064772 919921604 265962836
231370186 105407026 231370186 114787909
531583862 334472475 533335126 334472475
23811664 343894682 24679158 343894682
595091860 57452875 596960312 57452875
344857921 739576179 344857921 748121723
916813660 209855583 921293096 209855583
965452380 33289136 965452380 41732366
188770861 165081289 191302207 165081289
88577889 748437928 88577889 754463999
945429974 626891480 946291551 626891480
130118316 288096179 138641125 288096179
717779850 980016546 726194271 980016546
567927588 479175565 567927588 484706711
330187743 87619937 330187743 96253238
82337552 675464243 82337552 685118689
102655866 267909073 111258012 267909073
3274989 423568914 9177614 423568914
4532628 570877546 4532628 578007205
247443005 494029901 252068108 494029901
839666071 236571609 844865103 236571609
397733877 556380394 407264656 556380394
95546926 22159217 101200585 22159217
594229445 102651391 594229445 109350632
317634093 783168859 317634093 790933883
948401509 622671837 948401509 629201853
580628023 78952038 580628023 84041642
233757320 305047867 240216757 305047867
244152401 768763824 244152401 769738866
575955292 82910527 581594445 82910527
847898015 189961194 847898015 192331013
605553734 257580096 615170555 257580096
356764517 668633205 356764517 673225423
209547669 92010036 214682095 92010036
741033809 767697795 747210669 767697795
233766236 43083295 242391719 43083295
414769523 939557742 422051389 939557742
282298776 261972503 284435497 261972503
913340552 807851177 913340552 817175877
225452018 329888634 225452018 335467713
758623251 206095779 763793196 206095779
446571078 162880675 449530248 162880675
883216572 437644103 888252801 437644103
173259012 860276167 173259012 863534507
781534843 975895330 781534843 982188976
941258436 172854596 950970388 172854596
397440049 915930331 397440049 917770802
915784036 424392334 922832581 424392334
629406891 22660390 629406891 25416133
93284377 901483389 93501159 901483389
98931448 225681322 98931448 233634852
553152612 176226703 553152612 183613659
203046548 158773304 203046548 167333306
284287044 958294535 293770825 958294535
342921272 962451871 350900807 962451871
537250102 396109206 539042639 396109206
129123613 37060739 135720233 37060739
288501063 473387841 288501063 481592218
235052274 386330434 235052274 389354482
318339318 689078983 318339318 691896910
940227168 866935128 940227168 870425083
179998093 577847382 179998093 582915976
515278977 271397123 515278977 277679438
108116914 926217710 108791283 926217710
52616424 338409121 54561976 338409121
426915979 464309319 432951353 464309319
829729187 13139959 836950953 13139959
823341978 649332222 825690771 649332222
926905540 16957982 931934800 16957982
255253547 136785227 255253547 140828317
824886168 163813278 824886168 164847007
32005764 361903491 32005764 362732565
423805336 67219629 428823891 67219629
63128451 486277459 67817208 486277459
877717482 206840325 878740444 206840325
583476207 730949215 583476207 739420575
179853104 149951801 179853104 151283357
110094478 146236886 110094478 155096648
680566767 907014728 685215709 907014728
959327357 646254720 968538410 646254720
460393057 578975259 460393057 582339522
262348577 460961778 262348577 469437199
631635892 454434463 631635892 464246181
719220769 609569978 723256202 609569978
605862524 360910794 607270193 360910794
261250964 101664461 263205630 101664461
728447328 212820160 728447328 213232306
938921280 682583469 939824972 682583469
618504277 65646594 618504277 75158950
992952932 276737115 992952932 280603384
352427131 619720084 352427131 628489803
19584363 323793464 19584363 327066206
591227940 885775058 591227940 894894933
493149895 802026291 496272294 802026291
469754634 110510747 469754634 119841926
979078014 584591652 979078014 592506279
650286917 771364904 654711505 771364904
519602943 946933718 519602943 954613994
59292603 103412723 65867378 103412723
638043521 498958219 638043521 504542789
269327660 348843739 273828185 348843739
619972230 654679595 619972230 661589617
469707189 313024244 469707189 320463146
817729676 662267636 825912258 662267636
268529380 49368137 272475120 49368137
641754620 195474929 649467347 195474929
760805633 180564270 760805633 182165524
348322619 374173024 353873651 374173024
639793606 175059398 640393880 175059398
867163686 450823026 868281523 450823026
401316395 583096122 402500522 583096122
768307380 760481594 769719747 760481594
13222486 9316803 13222486 13108068
492838746 192803774 492838746 202158505
396537714 504200642 396537714 511100071
256884543 522981617 263282211 522981617
54101241 41000662 54101241 50144376
286063210 719958786 291239287 719958786
237242862 245360789 237242862 246633917
25122766 531427616 33278663 531427616
471380687 538802724 472900258 538802724
355676678 392735064 355676678 400571851
144980569 533570514 147274847 533570514
271104923 473001329 272895076 473001329
534379323 269129825 543033408 269129825
838634432 679364344 846959487 679364344
554311082 32893403 557272842 32893403
171203925 981290616 171203925 984708342
200639691 472282079 200639691 481082848
34070291 550337022 40993965 550337022
15911874 779699404 20628813 779699404
337168423 3644704 343917483 3644704
672882070 131695631 672882070 135964213
882877071 296593922 882877071 297097634
123991108 557205639 128741625 557205639
916975243 45151353 920737981 45151353
771521794 71618478 771521794 74213370
364862601 798445513 371863740 798445513
953318271 968008316 953318271 968810348
914950696 705819119 914950696 709102399
900407960 600530641 900407960 610041342
931315073 877493862 933598797 877493862
961778104 87756940 966643492 87756940
153469785 461137277 156326646 461137277
723241617 979054940 723679984 979054940
129280136 492200441 135668398 492200441
897556134 941126664 900532814 941126664
20288424 453986354 20288424 454036890
471602021 409729076 478918397 409729076
515011252 739815063 515011252 744708089
129954088 786031617 129954088 790611160
663859071 569366186 673188320 569366186
57244537 728181595 57244537 730857517
768148157 759212681 768148157 768026757
145578204 538640618 145578204 544073797
38452958 133922552 42669635 133922552
384578268 282628868 384578268 290373032
278145354 207580019 285918005 207580019
828677262 678472311 837907555 678472311
772271529 435903353 775230762 435903353
371325598 215913048 371325598 224511771
520726347 645636764 520726347 651423808
198098542 158537471 199173688 158537471
744079613 924515957 744079613 924891540
538476107 117819123 538476107 120786993
96563377 31887535 105660440 31887535
886831791 552122226 895877883 552122226
423193477 286281437 423193477 293760039
864553889 384976956 864553889 394706308
25729528 351334226 27750045 351334226
436505544 460024448 446013619 460024448
632787077 965700844 632787077 974211595
511815182 797071843 511815182 804527026
273725514 436857500 273725514 442703396
949059946 545293474 956348612 545293474
20290441 53319938 24899273 53319938
16762527 586094778 16762527 590354955
466045811 191945190 469213428 191945190
413352166 155852847 414729883 155852847
67706087 388103063 68321016 388103063
939726059 653999816 939726059 658989557
430742433 332143694 430742433 336649452
601165320 22443146 601165320 24103529
276312334 701262845 282843462 701262845
233102870 793445551 233102870 794755822
690132889 277785382 690132889 280926569
941582494 134890732 943358538 134890732
983700886 40597072 991072722 40597072
894804786 88438474 894965251 88438474
479605438 662799412 479605438 666300345
571222997 241980233 571222997 242323783
935748937 653225218 935748937 656445020
377703409 906078790 377703409 915686151
274778826 576997169 274778826 585764994
530442588 767497168 530442588 768387901
95727434 592361373 96903783 592361373
746900373 206923109 753627624 206923109
555439514 653197542 555439514 657567300
249170312 255889650 249170312 256010246
721187558 357184128 721187558 364910226
913475899 471065403 915496518 471065403
74656250 519354814 74656250 529324042
195296342 904053070 196516508 904053070
373121116 741930233 373121116 747557928
268213564 124398808 277733411 124398808
36609939 835611064 36609939 845384809
602293313 240900792 602293313 245071743
817477547 616764307 824584207 616764307
486999320 432284248 486999320 441216097
282524745 802626024 282524745 810870091
871235082 269905012 871235082 276078690
567781933 651354761 573043256 651354761
121113047 149569816 121113047 150438427
310454871 531252386 315848041 531252386
601109194 634066686 603611352 634066686
541201725 976069419 546093929 976069419
46550911 80837218 46550911 86193523
815451360 967619506 818374598 967619506
651993107 50887440 660052787 50887440
396891091 335399145 402092449 335399145
926600149 371608589 930493156 371608589
505330019 259290593 509897436 259290593
788881520 152543095 788881520 157371078
984063140 854485212 984063140 863974113
846232193 423025413 846232193 424331555
413206313 263573023 413206313 273254386
436318561 439128481 436318561 446708500
280163013 378382196 280163013 383533924
245134574 501800305 246255886 501800305
887962191 236846683 887962191 241928762
587522403 885470491 587522403 893976381
372351953 508430410 372351953 513975507
35370550 529912628 35370550 536902656
939848558 381713399 944733535 381713399
171486023 60860453 179784726 60860453
824667068 818488802 824667068 826569473
669772801 290718068 670209314 290718068
759605663 872627897 765686756 872627897
18566859 700427231 28339774 700427231
893722732 576146654 893722732 577518544
145526181 779525319 145526181 788212631
79680869 196607653 79680869 202089334
2862728 302256627 12596565 302256627
170750295 4238467 170750295 5042135
570380054 167455351 570380054 177374089
920857940 67693384 920857940 72003511
791567381 854224317 791567381 862905764
81361111 976876327 81361111 979326528
897561160 738681403 897561160 741829574
716574123 575583431 718649580 575583431
653435293 979644226 657947489 979644226
163612008 85660764 173603431 85660764
745011733 984208399 752330633 984208399
455618362 245559374 461680802 245559374
977373840 876428063 977373840 880136632
937948044 368068206 937948044 376203636
958679566 553875538 958679566 563417002
200396371 901979386 206935121 901979386
415185527 650864644 417518829 650864644
843139959 271950457 843139959 275424545
777748824 470686657 777748824 480163364
361794733 86593689 361794733 86967244
509377770 623097532 517483373 623097532
347135309 188115943 347135309 188226742
695921464 912402263 698515786 912402263
292078229 761245654 292078229 762446601
454521151 234843437 454521151 244152199
585090791 587439210 585090791 589980113
572286316 112494883 573955706 112494883
164767418 791721701 169275833 791721701
20883532 480516807 20883532 489558731
805861960 724411913 805861960 727787368
268619767 325009492 268619767 332531195
481473592 846899607 481473592 847736844
621085787 158582053 621085787 162552668
144481911 318957571 151244415 318957571
693637463 328212725 702012143 328212725
168866094 109517020 177327972 109517020
525797573 630147511 525797573 631941289
351236139 169757935 351236139 171944137
26355975 373041668 34553794 373041668
170600272 607173768 170600272 612342538
465837103 227306025 465837103 230579346
745319402 677631293 745745437 677631293
521700962 348253985 521700962 354265376
540608797 280674828 545265619 280674828
70010570 723932062 77224282 723932062
868086861 594133322 868086861 600935920
665651636 279680583 665651636 283967352
398151495 381781126 403612238 381781126
377259954 984788263 377259954 986977403
553108431 706612314 558682944 706612314
646821132 172956191 647056053 172956191
239900383 594312866 243774036 594312866
301960897 114475149 301960897 124448912
933437493 64534369 933437493 67261380
496063683 785018162 496063683 793583300
73091388 582897706 73091388 583437978
201629388 94128906 201629388 98986042
54838861 628146972 54838861 632423410
758302797 344590327 759688093 344590327
809417683 841129112 809417683 846136148
331145049 761153610 331145049 767248627
75269492 615968584 78411867 615968584
248473162 307612526 248473162 308746224
362828038 461001363 362828038 463972682
165386269 460347840 165386269 463561587
136932382 636745395 136932382 640194630
824613566 847886929 826607545 847886929
702679820 908330147 709192222 908330147
57290270 404543165 57290270 406878560
11131863 877805311 14060188 877805311
476068268 714075690 476068268 715986377
49822571 886813041 49822571 890989011
545885110 680630550 545885110 681314313
201920869 358151521 202956961 358151521
398679471 583438529 398679471 587180300
396785021 995064888 396785021 999772678
600522179 348035127 606079220 348035127
136932310 535963592 136932310 545052291
455519131 731547517 455519131 735994417
914422450 198064221 919107588 198064221
911300745 318550053 911300745 319685759
693751288 838282155 699353769 838282155
458933060 608332052 464066323 608332052
196941027 823806132 196941027 828159490
665314811 842889533 671927576 842889533
22490144 49632463 22490144 54865986
693978800 147924574 693978800 149973915
693570895 758208415 693570895 759820687
635280558 497871535 635280558 506864967
431100317 381614118 431469364 381614118
10108333 388474886 10737634 388474886
103804252 401570289 103804252 410013023
267368817 269651955 267368817 276452920
605978735 236574743 605978735 238312706
198582597 621192850 198582597 625188940
537584845 710837108 537584845 711002918
512263610 165929750 517357381 165929750
987614813 614241965 991562658 614241965
840425619 135839766 845769223 135839766
603011850 692104521 603011850 694298038
309023502 236881224 309023502 246865261
9174215 254614013 9174215 261837783
513131417 242400899 513131417 245192294
181878437 130325971 181878437 134131284
373577307 68968916 377944389 68968916
159900018 337923517 159900018 346405818
653136005 93398625 661677395 93398625
705863621 341498530 705863621 343732811
932666228 717263371 932666228 726376815
186013247 82703244 191845953 82703244
385588440 96133751 386382593 96133751
168636884 855767975 177107539 855767975
867031124 246193292 867031124 249855192
311784975 848910839 320498900 848910839
806867973 753676753 806867973 758187981
439016044 274021175 439016044 281204260
794813942 736176622 803946370 736176622
759188120 691021694 759188120 698995371
40382280 159263500 48712560 159263500
40170165 786248437 42585410 786248437
477775236 72154889 477775236 73443340
761321541 803423596 764407671 803423596
921336283 635001341 921336283 638287843
662650044 393737750 663186648 393737750
619867996 276954456 626351764 276954456
306990584 517475578 306990584 522493223
561817518 952797035 568026641 952797035
971648692 766724229 976854165 766724229
139738577 889805618 139738577 895143194
595829411 852157713 600000859 852157713
357701628 119142707 364282982 119142707
7122264 256203251 7122264 256283894
333218419 620184167 333218419 628837904
467236851 59358716 467236851 66165037
477557124 255814289 477557124 256656027
659415371 90031525 659415371 90180620
345113207 868569392 345113207 875947099
994670622 573748940 995242553 573748940
602312001 592848781 606909316 592848781
277755567 359084770 277755567 361584472
142560246 62989804 149497353 62989804
665233658 62605321 665600967 62605321
260596610 529811863 260596610 537289676
112462061 188909146 115783608 188909146
672483087 418862981 672483087 423227288
657762582 942329184 661092528 942329184
457266049 220396141 459636483 220396141
466798557 122567448 471269665 122567448
643662110 107349018 643662110 112139732
562399387 322367061 562399387 325413872
769566714 453026791 773137882 453026791
992008780 294062735 993719113 294062735
509414871 567640856 518127337 567640856
341831238 491420049 349304728 491420049
476394326 540553813 476394326 542847264
300766100 948393032 307202404 948393032
39881576 170119399 40942235 170119399
884288199 58716629 884858460 58716629
508131234 498161706 508131234 499002081
621249751 971050487 626500765 971050487
901765304 612865118 905488588 612865118
731591275 486167253 732728293 486167253
511151208 95760401 511151208 101440734
449143563 920302837 449143563 921289336
122301528 29598971 127399124 29598971
188151645 211094848 189819126 211094848
849734287 986480748 855107845 986480748
504217058 915368711 504217058 919672299
150630223 867201213 150630223 873471698
860968724 499770767 860968724 504280730
865508135 364636964 865508135 366241312
181191726 199504326 181191726 204919857
529073504 255981959 532567480 255981959
701207806 438744987 704392316 438744987
29321257 119116705 29321257 122887092
987103342 319936901 987103342 327004057
567183100 443195003 567183100 451942061
660730104 759908527 665484619 759908527
410308890 520764799 414851319 520764799
542594123 374572903 550890806 374572903
897328688 688166407 897328688 689014234
445608217 281937233 449426730 281937233
147361284 44007008 154462951 44007008
334147879 62969380 340866906 62969380
24380544 675531451 29910916 675531451
531756090 584711418 539123987 584711418
17031271 855441859 17031271 855562296
363787849 787527334 365395178 787527334
337359508 26141203 337359508 33596405
720981140 755057306 722358797 755057306
945474686 218026115 945474686 220396236
864133768 545798012 871451289 545798012
787718714 273628173 791244631 273628173
107140828 236756775 113964348 236756775
724815192 914646350 730859473 914646350
395381441 20870450 400169244 20870450
852413642 752872076 856547991 752872076
194714385 910284358 204206019 910284358
333332470 903876060 343026622 903876060
105567504 424468015 114412637 424468015
87492720 675874163 95024901 675874163
77607267 793632319 86145079 793632319
684278113 509210640 687189427 509210640
824309125 611032737 832428908 611032737
862121131 611770705 862121131 614274624
549286826 906465579 549286826 910609358
754706036 78813144 755625409 78813144
16221853 504824395 16221853 513943195
98147774 895477556 98147774 899723836
95995059 464944760 95995059 470971927
393268499 539921427 393268499 549548735
357376616 238142671 359971681 238142671
210169783 266866035 212241365 266866035
722020299 424652627 726399153 424652627
738069057 118678123 743394750 118678123
339728914 698773321 339728914 703655778
832457876 2960310 832457876 3538505
700012924 225621464 700012924 233556750
14263858 258610315 18312416 258610315
758018091 891965041 767857006 891965041
460224624 335627444 460224624 340146563
496727604 713835694 500332018 713835694
474936415 861681487 484315819 861681487
297843549 16044051 304432736 16044051
54359112 125811463 55055853 125811463
254180577 98546561 262310485 98546561
969478525 165915053 969478525 175031668
937783736 625557174 939153318 625557174
519788621 370760542 520383803 370760542
544006840 200877167 544006840 209775834
189064906 221450850 189070051 221450850
741829572 435322781 741829572 441946355
945398187 358453658 946101520 358453658
587378584 186682403 587378584 189595538
699032568 746140071 700082982 746140071
98272811 293295773 103037656 293295773
534391111 140007962 534391111 147126917
117509195 269788212 117509195 276662775
362067447 57392036 367048231 57392036
540694697 498449976 543723308 498449976
845280589 506381580 845280589 509119368
947930290 478812284 955676016 478812284
209707371 627072362 209707371 633069083
149141895 305428668 154386306 305428668
276848323 111414656 280096144 111414656
720645353 382424050 720645353 385331247
616962701 494318187 617872350 494318187
7978082 174202484 13147766 174202484
806462840 431957337 806462840 432802568
267938690 58546789 267938690 66652813
768799199 981205738 768799199 984121349
979312104 216118336 986248758 216118336
990463879 333857747 990463879 336676800
888100933 177222644 895228284 177222644
992590926 284672589 992590926 288578371
519895238 840965080 520073021 840965080
51081088 592120862 51731363 592120862
753635060 496050141 759880391 496050141
724548249 533921639 724548249 535282150
666267563 717824671 666267563 727211950
16410596 117070388 16410596 124970165
581525344 250195104 584919399 250195104
117236639 169703334 125476761 169703334
261119157 723643150 267341768 723643150
104069632 991823175 104069632 998578594
457852735 70217703 461712911 70217703
870685814 266627241 871620828 266627241
557053431 218066563 557053431 226484555
112159525 115801563 118927372 115801563
34966365 433049870 34985635 433049870
621840393 231040089 626692813 231040089
185656661 273293732 194606863 273293732
222157013 723749086 229498679 723749086
508276940 659618415 511258575 659618415
301123549 435692025 301123549 445405586
66266363 204094210 66266363 208978874
525606832 968227748 527083409 968227748
243495563 231584135 245363455 231584135
49127953 244633393 55276938 244633393
878096590 902856959 878963686 902856959
911943205 486196007 911943205 495803042
285760679 126022083 285760679 134265591
86557487 279333805 93380544 279333805
877824511 863551860 881834976 863551860
464346514 48547790 469741111 48547790
567309918 479383140 571899432 479383140
87257952 709340681 91726931 709340681
545867379 488784500 545867379 494767516
107095028 302508262 107095028 306196137
19997144 404723338 19997144 407539564
644920961 520374009 651748569 520374009
300771158 703574879 308922108 703574879
827276951 35168697 827955348 35168697
854905960 164265616 854905960 172971723
854151162 177172330 854151162 183169364
315156283 167252686 319875159 167252686
8963159 639833283 13043400 639833283
526104379 788072017 533344540 788072017
683237903 257178138 684752970 257178138
358732462 623989700 358732462 631416369
952182873 394011390 960237950 394011390
417593917 726800498 417593917 736572717
432295062 178975784 434123394 178975784
420230254 786800459 420230254 791683263
249314484 293729742 255009152 293729742
239144602 461989580 242468714 461989580
123164427 254382618 130522151 254382618
820395179 119885717 825516569 119885717
628802403 156735243 629117381 156735243
571504740 396390334 571504740 406099837
684017401 387627380 684017401 391060205
277592767 722715705 277592767 732238182
50892197 497061086 56996196 497061086
853421001 141663139 862253113 141663139
660001045 70851437 660001045 74757640
291957701 785372324 292128718 785372324
858345012 245700651 858345012 250015731
12306211 635842415 15484290 635842415
569408687 432684200 569408687 436738190
36387172 226440369 36387172 233618959
671300062 480736570 677845011 480736570
18457376 954879571 20351758 954879571
989006856 860251173 989006856 862944332
311940652 25224274 319580340 25224274
661372150 989770449 662422963 989770449
638007157 604545500 638007157 613422121
987611927 117645646 987611927 125039533
283047737 821459680 284820129 821459680
838053630 929635478 838053630 938402862
510173595 572645970 512020133 572645970
33645055 567847517 38729148 567847517
251102464 687304492 251102464 694369860
655130231 649935559 656909341 649935559
146667378 363012752 154996373 363012752
203597401 605659165 203597401 611935392
55363599 662621309 57708082 662621309
511558045 234625623 518968050 234625623
266071520 176178178 266071520 184195182
103098449 79305462 112546544 79305462
190866960 815595862 190866960 821185387
639768735 236169511 645997068 236169511
953553119 764556259 957967055 764556259
289238517 83160279 289238517 88148027
16713046 923098141 16713046 925418282
572144904 503425905 572144904 511174056
230140209 997426290 230140209 998859472
421312435 382943455 421312435 387652617
426485490 413858616 426485490 422972384
64563270 931955522 70743213 931955522
57883734 806317035 57883734 813279366
889163098 601193759 894196988 601193759
347888401 173161011 347888401 173523746
343226457 720930358 346777432 720930358
26921725 782491669 28447177 782491669
436668532 6769922 440594431 6769922
979353314 217874982 986761612 217874982
524534569 557147655 527372899 557147655
727080993 592382699 732245994 592382699
205330280 492076127 210400811 492076127
955915345 3939674 955915345 4272600
122960904 357099917 127874160 357099917
146145133 153096822 146145133 154366532
985785353 163032395 992607043 163032395
409784343 145730389 409784343 148773825
101981961 42366767 110584094 42366767
621457215 858206163 621457215 861584528
394882599 241659885 396265466 241659885
991959309 534717188 999291478 534717188
200136748 40854678 204081378 40854678
805593946 654454047 807645773 654454047
111612576 208467754 119363703 208467754
100935091 370201203 100935091 378007620
121593772 671412812 130434425 671412812
628941085 953573888 637448676 953573888
129254412 125402433 136068714 125402433
584822800 958347761 593923508 958347761
5063506 128928649 5063506 137700888
160953696 19624897 170339709 19624897
940401358 985978802 942080216 985978802
979701054 284963675 988732811 284963675
68785158 422378640 71928154 422378640
515244750 275923518 517759831 275923518
702674852 223433480 712088446 223433480
664202950 90222103 672423718 90222103
905006281 218928680 905006281 222751065
595798443 792281480 595798443 802220501
13966569 43720306 18572716 43720306
255947485 388198371 255947485 394194187
643377524 985251304 644560566 985251304
727302121 962192361 727302121 964153039
117293642 351971788 117293642 355097245
422076484 781346584 422076484 783599677
915359957 576656036 921475348 576656036
482822246 93407069 487585595 93407069
401817376 394207399 411619104 394207399
115066885 316629924 118489176 316629924
420640629 645355306 420640629 653108253
790461870 746237370 790461870 749643900
964602221 588234224 971256326 588234224
899175136 979358801 899175136 983235802
340635193 898170067 340635193 907626926
438103800 358783351 438103800 363639903
299120724 410556950 299120724 412449414
128669450 719896228 134749931 719896228
282167595 353443289 285963788 353443289
293978592 548607020 294636511 548607020
650014760 559426874 650014760 565459201
711324901 243157863 711324901 250379504
286494190 899439342 286494190 909369661
69808598 582628959 69808598 591722609
612508129 829357828 620989004 829357828
510293839 806630344 510293839 814505894
419357781 816307473 419357781 818382222
728476357 844883604 728476357 852183159
57923442 857840650 57923442 862575227
93403496 306039887 93403496 310798718
653176402 84392718 654021856 84392718
143276578 24629014 143276578 27516620
831767293 626657590 836809270 626657590
527335002 577555120 535133760 577555120
697424644 857807180 699895913 857807180
195199719 778990377 195199719 781521013
291846539 50645643 291846539 58107170
769587899 123426713 769587899 128976247
126267605 598786780 130413054 598786780
365300139 798233573 367614270 798233573
92515168 706990135 92515168 715145609
197476948 78816863 205207979 78816863
614386647 572797693 615049770 572797693
418057200 563369151 420970190 563369151
140307770 447139880 148206476 447139880
849570979 107357425 849570979 111999632
350738710 125084697 355815343 125084697
55752368 888044082 55752368 891161094
212274681 493492278 212274681 500384061
122874083 442464228 122874083 450820371
36633969 421007309 36633969 425312372
891660160 561666787 891660160 569527004
928379519 378011945 928379519 382555939
846250811 212712407 846250811 221019956
465753252 875099875 465753252 883536465
831952713 530094943 836262550 530094943
137965347 94668254 137965347 101136227
763329185 509978686 763329185 518941665
803262683 221786636 805160183 221786636
747532892 764458897 751737723 764458897
700461623 855642762 700461623 862400390
181628693 22333167 190337065 22333167
985021084 185289171 990944877 185289171
736485931 686385742 736485931 689393305
378610450 292303514 378610450 292977539
468298576 443279118 468298576 446027355
657373612 886946021 657373612 894207599
692982020 34115886 692982020 38445942
137914404 889213436 141404570 889213436
586675451 828579847 586675451 832327612
544689465 555673074 549920735 555673074
236884510 25394569 241965746 25394569
233040796 167003644 240901558 167003644
661036608 480212307 666944077 480212307
92782047 240871070 92782047 245216948
667187601 582963883 669664472 582963883
720267958 544942239 723292396 544942239
258537551 450728228 258537551 457093094
52890383 518527583 52890383 526327578
295951213 699196545 295951213 701488599
765416010 363349198 767487223 363349198
79240359 700987595 88464710 700987595
257939487 316510634 257939487 323019766
429793464 632612339 436447492 632612339
562733586 203981627 569179520 203981627
554856681 120995357 558728506 120995357
469052874 708118073 469052874 717573491
398944060 529701007 406440117 529701007
478818421 622399269 478818421 625649620
852416548 455316944 858058660 455316944
153206600 531954336 153206600 539229779
460859109 290955476 460859109 298973948
201985398 819025522 201985398 819674185
658745077 570348412 658745077 575156601
589063824 711756554 598357918 711756554
703483893 281702331 708973290 281702331
765651239 905481807 765651239 915050475
363353560 500373073 363353560 508970375
800066985 938956002 800066985 944774177
354216352 290255375 355111364 290255375
454529265 776076153 462648027 776076153
299428029 717110509 299428029 721678275
174157866 702967426 174157866 710446474
202789776 625447855 203429629 625447855
821244655 598511194 821244655 601058402
89796552 593313214 91770023 593313214
494577364 37348035 494577364 40610186
285982467 202516757 285982467 209195992
389390398 184752364 398991383 184752364
674846280 882491739 674891879 882491739
960362155 669700809 965115140 669700809
403773468 436420683 403773468 441364187
