1000000000 1000000000 100000
0 430651538 1000000000 430651538
611562143 0 611562143 1000000000
0 259698615 1000000000 259698615
0 461626420 1000000000 461626420
373654029 0 373654029 1000000000
0 790324624 1000000000 790324624
0 702835582 1000000000 702835582
0 694882007 1000000000 694882007
0 196507765 1000000000 196507765
44175476 0 44175476 1000000000
525358224 0 525358224 1000000000
0 322352924 1000000000 322352924
598241978 0 598241978 1000000000
0 352015261 1000000000 352015261
704082940 0 704082940 1000000000
87839078 0 87839078 1000000000
120666288 0 120666288 1000000000
588601828 0 588601828 1000000000
685676710 0 685676710 1000000000
0 645008745 1000000000 645008745
48016417 0 48016417 1000000000
0 880863277 1000000000 880863277
353511051 0 353511051 1000000000
0 884436436 1000000000 884436436
150612797 0 150612797 1000000000
0 939202394 1000000000 939202394
0 814772947 1000000000 814772947
169338061 0 169338061 1000000000
249594273 0 249594273 1000000000
0 936336458 1000000000 936336458
0 250234652 1000000000 250234652
123471948 0 123471948 1000000000
0 503107711 1000000000 503107711
0 517131808 1000000000 517131808
757579863 0 757579863 1000000000
0 560292157 1000000000 560292157
121199731 0 121199731 1000000000
0 314861977 1000000000 314861977
0 687070441 1000000000 687070441
0 1459705 1000000000 1459705
837019588 0 837019588 1000000000
358735427 0 358735427 1000000000
320314423 0 320314423 1000000000
292936733 0 292936733 1000000000
0 605813858 1000000000 605813858
0 951082611 1000000000 951082611
969697561 0 969697561 1000000000
363471554 0 363471554 1000000000
0 439483856 1000000000 439483856
202680573 0 202680573 1000000000
974867543 0 974867543 1000000000
10294541 0 10294541 1000000000
0 162759367 1000000000 162759367
0 568685320 1000000000 568685320
0 615800687 1000000000 615800687
741487041 0 741487041 1000000000
961333880 0 961333880 1000000000
0 290909896 1000000000 290909896
437854425 0 437854425 1000000000
0 750456897 1000000000 750456897
755925166 0 755925166 1000000000
0 268568568 1000000000 268568568
0 724810050 1000000000 724810050
0 725936782 1000000000 725936782
0 645693451 1000000000 645693451
0 969442321 1000000000 969442321
0 151623804 1000000000 151623804
0 230315387 1000000000 230315387
0 309509268 1000000000 309509268
0 74739038 1000000000 74739038
29048922 0 29048922 1000000000
390617857 0 390617857 1000000000
86630355 0 86630355 1000000000
159488085 0 159488085 1000000000
388303354 0 388303354 1000000000
0 676430986 1000000000 676430986
0 34899198 1000000000 34899198
0 714175760 1000000000 714175760
56678896 0 56678896 1000000000
0 265946521 1000000000 265946521
0 186426749 1000000000 186426749
0 693541863 1000000000 693541863
0 655981210 1000000000 655981210
0 6106017 1000000000 6106017
0 308751788 1000000000 308751788
0 99164392 1000000000 99164392
264269557 0 264269557 1000000000
225013169 0 225013169 1000000000
718746603 0 718746603 1000000000
180238798 0 180238798 1000000000
492538215 0 492538215 1000000000
490089180 0 490089180 1000000000
0 256559042 1000000000 256559042
533534993 0 533534993 1000000000
365184709 0 365184709 1000000000
0 970972668 1000000000 970972668
0 413821885 1000000000 413821885
635085263 0 635085263 1000000000
0 729421716 1000000000 729421716
0 790516310 1000000000 790516310
394125699 0 394125699 1000000000
82150914 0 82150914 1000000000
0 602192240 1000000000 602192240
0 793698179 1000000000 793698179
0 315502615 1000000000 315502615
0 57027299 1000000000 57027299
0 518063615 1000000000 518063615
0 156377416 1000000000 156377416
184243362 0 184243362 1000000000
8941421 0 8941421 1000000000
0 347741637 1000000000 347741637
0 612568978 1000000000 612568978
0 813815796 1000000000 813815796
881290873 0 881290873 1000000000
262043753 0 262043753 1000000000
0 915541227 1000000000 915541227
372331850 0 372331850 1000000000
52277170 0 52277170 1000000000
542573332 0 542573332 1000000000
0 158795259 1000000000 158795259
95150344 0 95150344 1000000000
722248445 0 722248445 1000000000
745724711 0 745724711 1000000000
0 33080425 1000000000 33080425
0 234095523 1000000000 234095523
109382602 0 109382602 1000000000
0 589911536 1000000000 589911536
116546021 0 116546021 1000000000
971451825 0 971451825 1000000000
0 813309282 1000000000 813309282
0 266866979 1000000000 266866979
0 32149981 1000000000 32149981
466193054 0 466193054 1000000000
270782834 0 270782834 1000000000
0 661443842 1000000000 661443842
0 867630563 1000000000 867630563
0 532454106 1000000000 532454106
636488476 0 636488476 1000000000
0 11457550 1000000000 11457550
290196058 0 290196058 1000000000
320317506 0 320317506 1000000000
479916706 0 479916706 1000000000
456581553 0 456581553 1000000000
733637271 0 733637271 1000000000
8216119 0 8216119 1000000000
386907276 0 386907276 1000000000
0 256449025 1000000000 256449025
730148736 0 730148736 1000000000
722248376 0 722248376 1000000000
0 280177085 1000000000 280177085
0 307463193 1000000000 307463193
659585105 0 659585105 1000000000
0 640356795 1000000000 640356795
0 396624320 1000000000 396624320
167561987 0 167561987 1000000000
982566081 0 982566081 1000000000
0 320855236 1000000000 320855236
0 199324522 1000000000 199324522
588024659 0 588024659 1000000000
0 183907239 1000000000 183907239
198424952 0 198424952 1000000000
843002158 0 843002158 1000000000
691870434 0 691870434 1000000000
918140534 0 918140534 1000000000
0 25325327 1000000000 25325327
557944381 0 557944381 1000000000
390351671 0 390351671 1000000000
0 319482967 1000000000 319482967
0 64634230 1000000000 64634230
0 246323231 1000000000 246323231
0 583098393 1000000000 583098393
0 842600132 1000000000 842600132
0 874330612 1000000000 874330612
0 81957799 1000000000 81957799
34754867 0 34754867 1000000000
966533796 0 966533796 1000000000
0 96288825 1000000000 96288825
150138917 0 150138917 1000000000
12279713 0 12279713 1000000000
0 706492937 1000000000 706492937
0 968467622 1000000000 968467622
409844700 0 409844700 1000000000
861980497 0 861980497 1000000000
956140092 0 956140092 1000000000
0 342332356 1000000000 342332356
0 696399033 1000000000 696399033
360286172 0 360286172 1000000000
0 847132911 1000000000 847132911
928497985 0 928497985 1000000000
702487601 0 702487601 1000000000
0 423021940 1000000000 423021940
259842512 0 259842512 1000000000
0 850295563 1000000000 850295563
187235317 0 187235317 1000000000
210453661 0 210453661 1000000000
478122244 0 478122244 1000000000
697935434 0 697935434 1000000000
0 218800940 1000000000 218800940
388705327 0 388705327 1000000000
0 159001396 1000000000 159001396
694976741 0 694976741 1000000000
890154167 0 890154167 1000000000
947855806 0 947855806 1000000000
0 241601927 1000000000 241601927
79556260 0 79556260 1000000000
955106937 0 955106937 1000000000
820285339 0 820285339 1000000000
0 314645630 1000000000 314645630
0 947159883 1000000000 947159883
175238477 0 175238477 1000000000
736863055 0 736863055 1000000000
0 728195428 1000000000 728195428
113825424 0 113825424 1000000000
344083563 0 344083563 1000000000
103453523 0 103453523 1000000000
0 347035780 1000000000 347035780
919085526 0 919085526 1000000000
0 229528268 1000000000 229528268
94098496 0 94098496 1000000000
0 726741409 1000000000 726741409
564158699 0 564158699 1000000000
0 252298718 1000000000 252298718
0 367469546 1000000000 367469546
543354366 0 543354366 1000000000
403822022 0 403822022 1000000000
222187147 0 222187147 1000000000
0 967108958 1000000000 967108958
0 451652968 1000000000 451652968
0 153512474 1000000000 153512474
156760238 0 156760238 1000000000
826420220 0 826420220 1000000000
410293372 0 410293372 1000000000
535822255 0 535822255 1000000000
0 777502435 1000000000 777502435
0 161189093 1000000000 161189093
590277009 0 590277009 1000000000
0 837106264 1000000000 837106264
428733238 0 428733238 1000000000
0 269109370 1000000000 269109370
733205009 0 733205009 1000000000
0 448396356 1000000000 448396356
0 871957032 1000000000 871957032
0 86159852 1000000000 86159852
344917944 0 344917944 1000000000
0 203084509 1000000000 203084509
672582573 0 672582573 1000000000
62957446 0 62957446 1000000000
199645187 0 199645187 1000000000
0 177632860 1000000000 177632860
0 470730812 1000000000 470730812
816252422 0 816252422 1000000000
0 77465993 1000000000 77465993
179792017 0 179792017 1000000000
585481684 0 585481684 1000000000
0 441256963 1000000000 441256963
179051802 0 179051802 1000000000
0 701575592 1000000000 701575592
0 774227991 1000000000 774227991
269461392 0 269461392 1000000000
475473807 0 475473807 1000000000
0 268249151 1000000000 268249151
0 432349541 1000000000 432349541
0 598481076 1000000000 598481076
0 108977082 1000000000 108977082
138869069 0 138869069 1000000000
17897927 0 17897927 1000000000
0 921691618 1000000000 921691618
940279586 0 940279586 1000000000
0 507094146 1000000000 507094146
879102866 0 879102866 1000000000
0 723514332 1000000000 723514332
718224149 0 718224149 1000000000
0 607231838 1000000000 607231838
89153152 0 89153152 1000000000
0 427944558 1000000000 427944558
637918318 0 637918318 1000000000
977702674 0 977702674 1000000000
0 205705637 1000000000 205705637
0 792734395 1000000000 792734395
59898631 0 59898631 1000000000
261629475 0 261629475 1000000000
0 801381187 1000000000 801381187
645736545 0 645736545 1000000000
396127058 0 396127058 1000000000
0 492451548 1000000000 492451548
400673418 0 400673418 1000000000
0 797850776 1000000000 797850776
0 852446431 1000000000 852446431
0 378778186 1000000000 378778186
0 462036283 1000000000 462036283
0 970495511 1000000000 970495511
0 492302784 1000000000 492302784
0 402671123 1000000000 402671123
0 581765068 1000000000 581765068
0 281887852 1000000000 281887852
500221858 0 500221858 1000000000
0 131760291 1000000000 131760291
0 958123765 1000000000 958123765
749884458 0 749884458 1000000000
280477805 0 280477805 1000000000
0 723385807 1000000000 723385807
128234507 0 128234507 1000000000
0 647661036 1000000000 647661036
246673828 0 246673828 1000000000
580238547 0 580238547 1000000000
457159771 0 457159771 1000000000
0 630636992 1000000000 630636992
749085016 0 749085016 1000000000
0 904149323 1000000000 904149323
75676486 0 75676486 1000000000
14572521 0 14572521 1000000000
0 711335526 1000000000 711335526
0 736504124 1000000000 736504124
772788055 0 772788055 1000000000
493943856 0 493943856 1000000000
221587406 0 221587406 1000000000
348240783 0 348240783 1000000000
380424678 0 380424678 1000000000
261683308 0 261683308 1000000000
0 954975151 1000000000 954975151
0 935059644 1000000000 935059644
0 92719687 1000000000 92719687
0 157933318 1000000000 157933318
962685059 0 962685059 1000000000
0 258493933 1000000000 258493933
296393869 0 296393869 1000000000
589178696 0 589178696 1000000000
272503980 0 272503980 1000000000
0 586890803 1000000000 586890803
811894678 0 811894678 1000000000
0 42744976 1000000000 42744976
0 325741129 1000000000 325741129
10419793 0 10419793 1000000000
90089154 0 90089154 1000000000
133227313 0 133227313 1000000000
986029511 0 986029511 1000000000
0 888171289 1000000000 888171289
310064993 0 310064993 1000000000
535054107 0 535054107 1000000000
153027700 0 153027700 1000000000
379436639 0 379436639 1000000000
0 186948444 1000000000 186948444
0 807829607 1000000000 807829607
0 558150752 1000000000 558150752
0 840685412 1000000000 840685412
220031290 0 220031290 1000000000
186970083 0 186970083 1000000000
678700308 0 678700308 1000000000
619694484 0 619694484 1000000000
682796434 0 682796434 1000000000
0 687592849 1000000000 687592849
540139685 0 540139685 1000000000
809338705 0 809338705 1000000000
0 389180167 1000000000 389180167
0 563410288 1000000000 563410288
0 645088513 1000000000 645088513
0 630978686 1000000000 630978686
0 703510095 1000000000 703510095
0 661387952 1000000000 661387952
39880694 0 39880694 1000000000
172953225 0 172953225 1000000000
0 7573187 1000000000 7573187
0 522667525 1000000000 522667525
672694020 0 672694020 1000000000
0 270676656 1000000000 270676656
277702964 0 277702964 1000000000
0 220564933 1000000000 220564933
0 344784365 1000000000 344784365
0 113271146 1000000000 113271146
970514225 0 970514225 1000000000
0 37508352 1000000000 37508352
840457938 0 840457938 1000000000
0 959836110 1000000000 959836110
0 386922211 1000000000 386922211
0 137900898 1000000000 137900898
0 699564880 1000000000 699564880
0 245377781 1000000000 245377781
0 972700224 1000000000 972700224
757104960 0 757104960 1000000000
198009511 0 198009511 1000000000
0 106466184 1000000000 106466184
0 196635532 1000000000 196635532
0 263403235 1000000000 263403235
373133457 0 373133457 1000000000
0 68954147 1000000000 68954147
82641910 0 82641910 1000000000
0 714134979 1000000000 714134979
790934099 0 790934099 1000000000
0 993713275 1000000000 993713275
0 265403248 1000000000 265403248
108120417 0 108120417 1000000000
0 834070150 1000000000 834070150
0 405423359 1000000000 405423359
0 954492384 1000000000 954492384
355539252 0 355539252 1000000000
400243622 0 400243622 1000000000
0 42149064 1000000000 42149064
81822663 0 81822663 1000000000
901683458 0 901683458 1000000000
0 529135645 1000000000 529135645
466497047 0 466497047 1000000000
0 31471453 1000000000 31471453
845733781 0 845733781 1000000000
0 214632809 1000000000 214632809
0 965096850 1000000000 965096850
0 692242779 1000000000 692242779
200621198 0 200621198 1000000000
275570084 0 275570084 1000000000
842771343 0 842771343 1000000000
0 713897877 1000000000 713897877
960122978 0 960122978 1000000000
0 164861237 1000000000 164861237
415276871 0 415276871 1000000000
197988997 0 197988997 1000000000
0 762492482 1000000000 762492482
0 939659479 1000000000 939659479
0 38625411 1000000000 38625411
0 799689686 1000000000 799689686
0 741244203 1000000000 741244203
351763914 0 351763914 1000000000
0 692990417 1000000000 692990417
0 219662065 1000000000 219662065
22479544 0 22479544 1000000000
0 523037314 1000000000 523037314
173874305 0 173874305 1000000000
508791866 0 508791866 1000000000
280478713 0 280478713 1000000000
0 916552767 1000000000 916552767
0 846222888 1000000000 846222888
258990526 0 258990526 1000000000
0 782353800 1000000000 782353800
0 222384588 1000000000 222384588
0 829249889 1000000000 829249889
0 759264714 1000000000 759264714
457972619 0 457972619 1000000000
657844817 0 657844817 1000000000
0 105057581 1000000000 105057581
656773457 0 656773457 1000000000
821443880 0 821443880 1000000000
408082020 0 408082020 1000000000
0 847034061 1000000000 847034061
0 313849586 1000000000 313849586
0 41558153 1000000000 41558153
20543632 0 20543632 1000000000
905387290 0 905387290 1000000000
0 334289398 1000000000 334289398
0 390308087 1000000000 390308087
0 719576554 1000000000 719576554
0 136216102 1000000000 136216102
839256345 0 839256345 1000000000
375289893 0 375289893 1000000000
0 456064180 1000000000 456064180
933228547 0 933228547 1000000000
0 507622131 1000000000 507622131
0 558364876 1000000000 558364876
0 165938235 1000000000 165938235
0 506550012 1000000000 506550012
962044405 0 962044405 1000000000
0 116059816 1000000000 116059816
196857224 0 196857224 1000000000
103034475 0 103034475 1000000000
992577219 0 992577219 1000000000
0 182525399 1000000000 182525399
928564072 0 928564072 1000000000
504725004 0 504725004 1000000000
0 117449136 1000000000 117449136
920612417 0 920612417 1000000000
393358644 0 393358644 1000000000
787908824 0 787908824 1000000000
0 234265498 1000000000 234265498
300552115 0 300552115 1000000000
0 562575619 1000000000 562575619
0 778649402 1000000000 778649402
457229322 0 457229322 1000000000
683159234 0 683159234 1000000000
0 636383163 1000000000 636383163
511804665 0 511804665 1000000000
815311013 0 815311013 1000000000
933462323 0 933462323 1000000000
0 795157021 1000000000 795157021
598386956 0 598386956 1000000000
135413604 0 135413604 1000000000
0 207306697 1000000000 207306697
842838612 0 842838612 1000000000
0 8307527 1000000000 8307527
647022564 0 647022564 1000000000
798602597 0 798602597 1000000000
0 769186872 1000000000 769186872
0 244022133 1000000000 244022133
568765976 0 568765976 1000000000
0 751540458 1000000000 751540458
80507102 0 80507102 1000000000
0 296206550 1000000000 296206550
0 495901532 1000000000 495901532
0 365393024 1000000000 365393024
0 441876604 1000000000 441876604
275269533 0 275269533 1000000000
0 160540215 1000000000 160540215
0 982615489 1000000000 982615489
0 991473395 1000000000 991473395
180756725 0 180756725 1000000000
0 99288757 1000000000 99288757
951114019 0 951114019 1000000000
0 429273454 1000000000 429273454
87178255 0 87178255 1000000000
0 290323274 1000000000 290323274
751154105 0 751154105 1000000000
0 89433044 1000000000 89433044
505177785 0 505177785 1000000000
657717875 0 657717875 1000000000
0 823856375 1000000000 823856375
0 26325453 1000000000 26325453
0 34573517 1000000000 34573517
118151775 0 118151775 1000000000
217940748 0 217940748 1000000000
0 638434341 1000000000 638434341
752755161 0 752755161 1000000000
0 437095161 1000000000 437095161
225967241 0 225967241 1000000000
428963234 0 428963234 1000000000
0 633534293 1000000000 633534293
399435845 0 399435845 1000000000
0 757518140 1000000000 757518140
0 138873241 1000000000 138873241
0 715673490 1000000000 715673490
0 837526533 1000000000 837526533
17540832 0 17540832 1000000000
34595115 0 34595115 1000000000
717552278 0 717552278 1000000000
567041264 0 567041264 1000000000
48686182 0 48686182 1000000000
0 965557710 1000000000 965557710
719041683 0 719041683 1000000000
484444033 0 484444033 1000000000
0 388756426 1000000000 388756426
987126657 0 987126657 1000000000
945998714 0 945998714 1000000000
0 720848776 1000000000 720848776
202082548 0 202082548 1000000000
0 240090103 1000000000 240090103
710355102 0 710355102 1000000000
804647941 0 804647941 1000000000
693055467 0 693055467 1000000000
865440768 0 865440768 1000000000
0 100122103 1000000000 100122103
0 590217419 1000000000 590217419
393789524 0 393789524 1000000000
72489312 0 72489312 1000000000
0 357143197 1000000000 357143197
0 283195570 1000000000 283195570
0 526584773 1000000000 526584773
442453322 0 442453322 1000000000
15363690 0 15363690 1000000000
0 871080825 1000000000 871080825
0 494457465 1000000000 494457465
916500834 0 916500834 1000000000
938886857 0 938886857 1000000000
850864097 0 850864097 1000000000
248657201 0 248657201 1000000000
0 519246996 1000000000 519246996
0 902060695 1000000000 902060695
503653426 0 503653426 1000000000
0 174084865 1000000000 174084865
351706783 0 351706783 1000000000
284886454 0 284886454 1000000000
0 218613121 1000000000 218613121
0 922095821 1000000000 922095821
166702856 0 166702856 1000000000
0 322141095 1000000000 322141095
0 746785983 1000000000 746785983
655361977 0 655361977 1000000000
125701054 0 125701054 1000000000
769413072 0 769413072 1000000000
0 133588080 1000000000 133588080
953629226 0 953629226 1000000000
80933519 0 80933519 1000000000
140388054 0 140388054 1000000000
389829031 0 389829031 1000000000
168322877 0 168322877 1000000000
522645857 0 522645857 1000000000
0 243496572 1000000000 243496572
319932773 0 319932773 1000000000
0 974097418 1000000000 974097418
782660441 0 782660441 1000000000
362169625 0 362169625 1000000000
0 628872969 1000000000 628872969
0 742636171 1000000000 742636171
237114459 0 237114459 1000000000
419065563 0 419065563 1000000000
0 733606340 1000000000 733606340
0 971947946 1000000000 971947946
0 554552520 1000000000 554552520
0 296191090 1000000000 296191090
0 710396113 1000000000 710396113
0 48924220 1000000000 48924220
0 338925938 1000000000 338925938
340622980 0 340622980 1000000000
7793536 0 7793536 1000000000
29824589 0 29824589 1000000000
0 752530987 1000000000 752530987
0 57151094 1000000000 57151094
0 401414599 1000000000 401414599
0 315088200 1000000000 315088200
0 86299843 1000000000 86299843
959401819 0 959401819 1000000000
0 937358947 1000000000 937358947
447797459 0 447797459 1000000000
774198251 0 774198251 1000000000
0 507990795 1000000000 507990795
294199950 0 294199950 1000000000
0 42448644 1000000000 42448644
180454470 0 180454470 1000000000
0 731129549 1000000000 731129549
352838100 0 352838100 1000000000
385092573 0 385092573 1000000000
0 539583984 1000000000 539583984
0 492204818 1000000000 492204818
568488671 0 568488671 1000000000
151398514 0 151398514 1000000000
590293313 0 590293313 1000000000
824614477 0 824614477 1000000000
0 967740691 1000000000 967740691
0 846648266 1000000000 846648266
348066857 0 348066857 1000000000
0 377136733 1000000000 377136733
0 539725507 1000000000 539725507
0 194679047 1000000000 194679047
826003316 0 826003316 1000000000
0 584461667 1000000000 584461667
756143645 0 756143645 1000000000
0 828186977 1000000000 828186977
953094450 0 953094450 1000000000
310678601 0 310678601 1000000000
0 554457422 1000000000 554457422
221736687 0 221736687 1000000000
706701940 0 706701940 1000000000
619868201 0 619868201 1000000000
783583429 0 783583429 1000000000
0 800827611 1000000000 800827611
0 490863774 1000000000 490863774
0 201840135 1000000000 201840135
860541079 0 860541079 1000000000
949239211 0 949239211 1000000000
0 936380615 1000000000 936380615
944630273 0 944630273 1000000000
156054761 0 156054761 1000000000
661525625 0 661525625 1000000000
0 259254980 1000000000 259254980
0 58338009 1000000000 58338009
903076569 0 903076569 1000000000
0 433063761 1000000000 433063761
802505897 0 802505897 1000000000
0 598527460 1000000000 598527460
0 918980264 1000000000 918980264
0 904371371 1000000000 904371371
0 197969836 1000000000 197969836
0 809720398 1000000000 809720398
0 555088168 1000000000 555088168
766196916 0 766196916 1000000000
579445872 0 579445872 1000000000
0 764302597 1000000000 764302597
915276789 0 915276789 1000000000
0 664138219 1000000000 664138219
0 549415075 1000000000 549415075
108727814 0 108727814 1000000000
16632745 0 16632745 1000000000
0 292059602 1000000000 292059602
0 40895797 1000000000 40895797
357186882 0 357186882 1000000000
0 335518760 1000000000 335518760
0 528978202 1000000000 528978202
912169410 0 912169410 1000000000
507104192 0 507104192 1000000000
0 307847424 1000000000 307847424
111733614 0 111733614 1000000000
0 187685478 1000000000 187685478
483644475 0 483644475 1000000000
0 341953281 1000000000 341953281
0 648339160 1000000000 648339160
0 710367484 1000000000 710367484
127375463 0 127375463 1000000000
958475982 0 958475982 1000000000
550173666 0 550173666 1000000000
284299546 0 284299546 1000000000
793149408 0 793149408 1000000000
795775042 0 795775042 1000000000
0 557912041 1000000000 557912041
0 865516141 1000000000 865516141
0 200064558 1000000000 200064558
253906270 0 253906270 1000000000
0 97126407 1000000000 97126407
29785809 0 29785809 1000000000
0 88477645 1000000000 88477645
0 603526872 1000000000 603526872
0 798424255 1000000000 798424255
459141986 0 459141986 1000000000
591953326 0 591953326 1000000000
0 521511505 1000000000 521511505
842714560 0 842714560 1000000000
693744904 0 693744904 1000000000
451441591 0 451441591 1000000000
229598922 0 229598922 1000000000
0 504848159 1000000000 504848159
0 51603339 1000000000 51603339
904561629 0 904561629 1000000000
70911577 0 70911577 1000000000
0 777333760 1000000000 777333760
665296651 0 665296651 1000000000
0 648780416 1000000000 648780416
0 402976955 1000000000 402976955
916966221 0 916966221 1000000000
257588311 0 257588311 1000000000
0 718584997 1000000000 718584997
125916564 0 125916564 1000000000
409283142 0 409283142 1000000000
0 724154997 1000000000 724154997
0 16118959 1000000000 16118959
0 312064249 1000000000 312064249
915344787 0 915344787 1000000000
773738319 0 773738319 1000000000
0 934629093 1000000000 934629093
0 331749922 1000000000 331749922
0 118678013 1000000000 118678013
161445652 0 161445652 1000000000
785042406 0 785042406 1000000000
0 509573926 1000000000 509573926
551399448 0 551399448 1000000000
0 199441399 1000000000 199441399
0 235025586 1000000000 235025586
900190961 0 900190961 1000000000
0 164851398 1000000000 164851398
27018227 0 27018227 1000000000
0 714124652 1000000000 714124652
547765839 0 547765839 1000000000
0 793200366 1000000000 793200366
996612789 0 996612789 1000000000
121488684 0 121488684 1000000000
860768832 0 860768832 1000000000
559952678 0 559952678 1000000000
248062107 0 248062107 1000000000
0 432574160 1000000000 432574160
0 600685381 1000000000 600685381
70990879 0 70990879 1000000000
363567877 0 363567877 1000000000
557194104 0 557194104 1000000000
960827154 0 960827154 1000000000
0 547709647 1000000000 547709647
814404839 0 814404839 1000000000
460012732 0 460012732 1000000000
817756767 0 817756767 1000000000
978279677 0 978279677 1000000000
0 684853326 1000000000 684853326
0 800232688 1000000000 800232688
357087186 0 357087186 1000000000
767653801 0 767653801 1000000000
575226902 0 575226902 1000000000
254572588 0 254572588 1000000000
0 63176710 1000000000 63176710
0 840790238 1000000000 840790238
668214171 0 668214171 1000000000
0 550571222 1000000000 550571222
0 838117391 1000000000 838117391
320097764 0 320097764 1000000000
0 555623703 1000000000 555623703
0 319388873 1000000000 319388873
959672382 0 959672382 1000000000
0 381836137 1000000000 381836137
0 448628666 1000000000 448628666
0 522680207 1000000000 522680207
216414791 0 216414791 1000000000
298764230 0 298764230 1000000000
829280843 0 829280843 1000000000
887143479 0 887143479 1000000000
0 522310263 1000000000 522310263
536889432 0 536889432 1000000000
523091103 0 523091103 1000000000
0 912930655 1000000000 912930655
0 922551291 1000000000 922551291
0 304982013 1000000000 304982013
339567434 0 339567434 1000000000
0 686457674 1000000000 686457674
0 297615656 1000000000 297615656
0 868942158 1000000000 868942158
0 749453602 1000000000 749453602
182172401 0 182172401 1000000000
0 852619290 1000000000 852619290
206805160 0 206805160 1000000000
0 852941935 1000000000 852941935
0 528537550 1000000000 528537550
0 87503551 1000000000 87503551
0 152729744 1000000000 152729744
944067565 0 944067565 1000000000
0 268933164 1000000000 268933164
0 623704996 1000000000 623704996
0 463960206 1000000000 463960206
862920724 0 862920724 1000000000
0 58027993 1000000000 58027993
29079539 0 29079539 1000000000
847359129 0 847359129 1000000000
0 587527480 1000000000 587527480
0 598329604 1000000000 598329604
762062118 0 762062118 1000000000
201799152 0 201799152 1000000000
802549311 0 802549311 1000000000
8220795 0 8220795 1000000000
280745601 0 280745601 1000000000
0 864771970 1000000000 864771970
279022313 0 279022313 1000000000
690543137 0 690543137 1000000000
0 889356088 1000000000 889356088
0 498850257 1000000000 498850257
827819851 0 827819851 1000000000
0 820879225 1000000000 820879225
0 69837646 1000000000 69837646
668387123 0 668387123 1000000000
648346966 0 648346966 1000000000
89982235 0 89982235 1000000000
0 326577420 1000000000 326577420
760131903 0 760131903 1000000000
0 531368698 1000000000 531368698
0 455463722 1000000000 455463722
0 343567402 1000000000 343567402
0 71923734 1000000000 71923734
0 318733411 1000000000 318733411
0 23137913 1000000000 23137913
0 241052130 1000000000 241052130
0 796277834 1000000000 796277834
213211958 0 213211958 1000000000
0 87286548 1000000000 87286548
0 13483870 1000000000 13483870
0 673666277 1000000000 673666277
940712739 0 940712739 1000000000
0 909501550 1000000000 909501550
281155734 0 281155734 1000000000
261104652 0 261104652 1000000000
836966745 0 836966745 1000000000
0 10645616 1000000000 10645616
165710 0 165710 1000000000
0 694630599 1000000000 694630599
0 687722057 1000000000 687722057
739545514 0 739545514 1000000000
512774569 0 512774569 1000000000
0 112422364 1000000000 112422364
0 802775328 1000000000 802775328
13848895 0 13848895 1000000000
493630888 0 493630888 1000000000
123068104 0 123068104 1000000000
0 571687851 1000000000 571687851
0 838001659 1000000000 838001659
808627888 0 808627888 1000000000
382363921 0 382363921 1000000000
284341192 0 284341192 1000000000
462047611 0 462047611 1000000000
0 571446619 1000000000 571446619
22375073 0 22375073 1000000000
285829946 0 285829946 1000000000
190225618 0 190225618 1000000000
538827020 0 538827020 1000000000
912899534 0 912899534 1000000000
513572336 0 513572336 1000000000
0 253287882 1000000000 253287882
0 820951633 1000000000 820951633
951781498 0 951781498 1000000000
247683526 0 247683526 1000000000
0 166048235 1000000000 166048235
264566898 0 264566898 1000000000
0 721426793 1000000000 721426793
85228701 0 85228701 1000000000
0 390082431 1000000000 390082431
128399009 0 128399009 1000000000
0 488699474 1000000000 488699474
652530807 0 652530807 1000000000
0 646287735 1000000000 646287735
747907987 0 747907987 1000000000
0 584456764 1000000000 584456764
627858330 0 627858330 1000000000
0 673525318 1000000000 673525318
934855987 0 934855987 1000000000
0 395222665 1000000000 395222665
360503355 0 360503355 1000000000
0 613622187 1000000000 613622187
220040441 0 220040441 1000000000
0 315752924 1000000000 315752924
0 142302488 1000000000 142302488
0 837651970 1000000000 837651970
955007294 0 955007294 1000000000
274618556 0 274618556 1000000000
0 780923336 1000000000 780923336
0 675937456 1000000000 675937456
713021638 0 713021638 1000000000
0 118633906 1000000000 118633906
769191083 0 769191083 1000000000
57808096 0 57808096 1000000000
540449246 0 540449246 1000000000
375503136 0 375503136 1000000000
648911450 0 648911450 1000000000
240153560 0 240153560 1000000000
0 99488669 1000000000 99488669
264128392 0 264128392 1000000000
814604288 0 814604288 1000000000
39812522 0 39812522 1000000000
0 385641594 1000000000 385641594
0 58669408 1000000000 58669408
473077582 0 473077582 1000000000
182172285 0 182172285 1000000000
334960946 0 334960946 1000000000
846460070 0 846460070 1000000000
0 126439296 1000000000 126439296
216484636 0 216484636 1000000000
0 306236885 1000000000 306236885
490914933 0 490914933 1000000000
429623995 0 429623995 1000000000
442378948 0 442378948 1000000000
0 407656968 1000000000 407656968
0 540429461 1000000000 540429461
638518950 0 638518950 1000000000
718493630 0 718493630 1000000000
804037641 0 804037641 1000000000
372433375 0 372433375 1000000000
880126951 0 880126951 1000000000
859601346 0 859601346 1000000000
0 989670616 1000000000 989670616
0 224209240 1000000000 224209240
42104614 0 42104614 1000000000
0 817331737 1000000000 817331737
613919527 0 613919527 1000000000
0 287682612 1000000000 287682612
0 547939364 1000000000 547939364
0 46773998 1000000000 46773998
962470003 0 962470003 1000000000
65961267 0 65961267 1000000000
0 424380425 1000000000 424380425
