1000000000 1000000000 100000
611079267 0 611079267 999999999
1 675059863 1000000000 675059863
6379994 0 6379994 999999999
1 834095714 1000000000 834095714
816370578 0 816370578 999999999
0 174633604 999999999 174633604
1 800656929 1000000000 800656929
1 414591960 1000000000 414591960
0 84445172 1000000000 84445172
1 744274869 1000000000 744274869
245300666 1 245300666 1000000000
578292933 0 578292933 1000000000
81673555 1 81673555 1000000000
1 733851163 1000000000 733851163
0 2312645 1000000000 2312645
435622120 0 435622120 999999999
1 39298277 1000000000 39298277
1 597216670 1000000000 597216670
483198077 1 483198077 1000000000
88445231 1 88445231 1000000000
0 18970858 1000000000 18970858
340565110 0 340565110 1000000000
497246470 0 497246470 1000000000
1 856959159 1000000000 856959159
0 788433083 1000000000 788433083
483035544 0 483035544 1000000000
829224791 0 829224791 999999999
999807544 1 999807544 1000000000
962871905 0 962871905 999999999
248787844 1 248787844 1000000000
0 159163546 999999999 159163546
1 442150979 1000000000 442150979
1 262179721 1000000000 262179721
0 532644934 999999999 532644934
0 878712610 1000000000 878712610
1 791442605 1000000000 791442605
883638902 1 883638902 1000000000
63268410 0 63268410 1000000000
0 917101991 1000000000 917101991
1 829187642 1000000000 829187642
0 429007998 1000000000 429007998
508431564 0 508431564 1000000000
28118378 0 28118378 1000000000
1 714560569 1000000000 714560569
1 646441361 1000000000 646441361
0 274590162 999999999 274590162
1 996565372 1000000000 996565372
1 220810616 1000000000 220810616
1 332239330 1000000000 332239330
229414529 1 229414529 1000000000
0 714079875 999999999 714079875
0 760927267 999999999 760927267
628820788 0 628820788 1000000000
1 232709494 1000000000 232709494
628080096 0 628080096 1000000000
291247459 0 291247459 1000000000
212315184 0 212315184 1000000000
0 9697056 999999999 9697056
593591896 0 593591896 999999999
499662920 1 499662920 1000000000
59582432 1 59582432 1000000000
968438977 1 968438977 1000000000
878566308 0 878566308 1000000000
0 292467659 1000000000 292467659
1 961003601 1000000000 961003601
0 992808145 1000000000 992808145
1 110626186 1000000000 110626186
0 948713627 999999999 948713627
0 470135630 999999999 470135630
128026920 1 128026920 1000000000
0 139208128 1000000000 139208128
318138682 1 318138682 1000000000
888927049 1 888927049 1000000000
227286912 1 227286912 1000000000
1 978418532 1000000000 978418532
389567386 0 389567386 999999999
0 319360060 999999999 319360060
364235369 1 364235369 1000000000
0 25392603 999999999 25392603
0 481689337 1000000000 481689337
0 677172078 1000000000 677172078
329006292 1 329006292 1000000000
1 248456864 1000000000 248456864
0 864564211 999999999 864564211
662777520 1 662777520 1000000000
1 394495939 1000000000 394495939
555370116 1 555370116 1000000000
298717457 1 298717457 1000000000
877884372 0 877884372 999999999
0 197573250 1000000000 197573250
201266832 1 201266832 1000000000
256420724 0 256420724 999999999
0 276362279 1000000000 276362279
1 701884201 1000000000 701884201
390540758 1 390540758 1000000000
0 799764324 999999999 799764324
1 741350170 1000000000 741350170
0 632180301 1000000000 632180301
0 806713245 999999999 806713245
516638743 1 516638743 1000000000
910959743 0 910959743 1000000000
611613669 1 611613669 1000000000
743247915 0 743247915 1000000000
0 260054046 999999999 260054046
949688982 1 949688982 1000000000
146820004 1 146820004 1000000000
0 387326912 1000000000 387326912
849801587 0 849801587 1000000000
0 157208272 1000000000 157208272
545690999 1 545690999 1000000000
931741116 1 931741116 1000000000
1 356980258 1000000000 356980258
0 178139011 1000000000 178139011
566244467 1 566244467 1000000000
1 334934592 1000000000 334934592
1 889234791 1000000000 889234791
1 112628376 1000000000 112628376
0 787500023 999999999 787500023
477441712 1 477441712 1000000000
1 523595172 1000000000 523595172
1 999705074 1000000000 999705074
0 753755993 1000000000 753755993
0 823060093 999999999 823060093
1 743996653 1000000000 743996653
391637032 1 391637032 1000000000
18498405 0 18498405 1000000000
0 545964963 1000000000 545964963
577848684 1 577848684 1000000000
188050023 1 188050023 1000000000
868126111 1 868126111 1000000000
900859481 1 900859481 1000000000
924659856 0 924659856 1000000000
301299251 1 301299251 1000000000
334222192 1 334222192 1000000000
423665383 1 423665383 1000000000
1 229909641 1000000000 229909641
388626075 0 388626075 1000000000
713534180 0 713534180 999999999
197630255 0 197630255 999999999
1 364743063 1000000000 364743063
0 715930682 1000000000 715930682
884044732 1 884044732 1000000000
0 800120054 999999999 800120054
1 403750673 1000000000 403750673
1 323863030 1000000000 323863030
794185281 1 794185281 1000000000
406508876 1 406508876 1000000000
1 209544455 1000000000 209544455
0 302832406 999999999 302832406
689516166 1 689516166 1000000000
548644429 0 548644429 999999999
0 642358463 1000000000 642358463
1 229415976 1000000000 229415976
0 907998861 999999999 907998861
94755274 1 94755274 1000000000
601000165 0 601000165 999999999
451318123 0 451318123 1000000000
0 622128001 999999999 622128001
0 62390511 999999999 62390511
0 131803755 999999999 131803755
738314661 1 738314661 1000000000
0 952862744 999999999 952862744
0 634515399 1000000000 634515399
0 420802361 1000000000 420802361
0 754219592 1000000000 754219592
62393021 0 62393021 1000000000
1 830136938 1000000000 830136938
588502053 1 588502053 1000000000
0 752703652 999999999 752703652
903097790 0 903097790 1000000000
0 644141987 1000000000 644141987
0 882302478 1000000000 882302478
466885413 1 466885413 1000000000
249089371 1 249089371 1000000000
1 614380903 1000000000 614380903
0 357878616 999999999 357878616
665311337 1 665311337 1000000000
774860626 1 774860626 1000000000
0 752184345 999999999 752184345
290248288 1 290248288 1000000000
0 63668391 1000000000 63668391
357907514 1 357907514 1000000000
1 249103639 1000000000 249103639
1 405556143 1000000000 405556143
0 212064510 999999999 212064510
1 955666054 1000000000 955666054
0 643161446 1000000000 643161446
1 425754768 1000000000 425754768
634850019 0 634850019 1000000000
0 982021803 999999999 982021803
994669581 0 994669581 1000000000
1 648294512 1000000000 648294512
134777361 1 134777361 1000000000
257273022 1 257273022 1000000000
488259635 0 488259635 999999999
546080926 0 546080926 1000000000
175264095 1 175264095 1000000000
516847937 0 516847937 1000000000
1 549556325 1000000000 549556325
837692017 1 837692017 1000000000
0 204184611 999999999 204184611
0 521003392 999999999 521003392
560868828 1 560868828 1000000000
668001145 0 668001145 1000000000
342956883 1 342956883 1000000000
0 598341405 1000000000 598341405
0 211764695 1000000000 211764695
0 699824368 1000000000 699824368
670665009 1 670665009 1000000000
869617789 0 869617789 999999999
1 771829683 1000000000 771829683
609876239 1 609876239 1000000000
897594520 0 897594520 1000000000
932357949 0 932357949 999999999
0 649293006 1000000000 649293006
804554078 0 804554078 999999999
1 163250126 1000000000 163250126
287370842 1 287370842 1000000000
1 291487880 1000000000 291487880
0 162655689 1000000000 162655689
162570665 0 162570665 999999999
1 134543386 1000000000 134543386
1 208142866 1000000000 208142866
1 589258747 1000000000 589258747
779701643 0 779701643 1000000000
0 15862348 1000000000 15862348
1 319371595 1000000000 319371595
0 587595823 999999999 587595823
14380426 0 14380426 1000000000
0 659470657 999999999 659470657
791028233 1 791028233 1000000000
936886265 1 936886265 1000000000
0 943435859 999999999 943435859
683437116 1 683437116 1000000000
1 863711627 1000000000 863711627
205755974 1 205755974 1000000000
0 17464060 999999999 17464060
1 116655300 1000000000 116655300
62785922 1 62785922 1000000000
59568122 1 59568122 1000000000
1 733956554 1000000000 733956554
0 804683625 999999999 804683625
113165627 0 113165627 1000000000
0 145456445 999999999 145456445
890612398 0 890612398 1000000000
0 994019156 1000000000 994019156
0 960312693 1000000000 960312693
568934632 1 568934632 1000000000
898550663 1 898550663 1000000000
1 230283238 1000000000 230283238
0 834810984 999999999 834810984
407657052 1 407657052 1000000000
752802773 0 752802773 999999999
947569532 0 947569532 999999999
0 285872169 1000000000 285872169
0 910154922 1000000000 910154922
899986497 1 899986497 1000000000
532128322 0 532128322 999999999
1 920275078 1000000000 920275078
59461043 1 59461043 1000000000
0 640433699 1000000000 640433699
48365081 1 48365081 1000000000
148542503 0 148542503 1000000000
1 879487181 1000000000 879487181
780599184 0 780599184 1000000000
892947099 1 892947099 1000000000
0 940523529 999999999 940523529
238362204 0 238362204 999999999
605646305 1 605646305 1000000000
66834880 1 66834880 1000000000
0 620566524 999999999 620566524
952500197 1 952500197 1000000000
836849527 0 836849527 1000000000
755588368 0 755588368 999999999
1 827742763 1000000000 827742763
719604367 0 719604367 999999999
0 47483004 1000000000 47483004
823295269 0 823295269 999999999
0 842160685 999999999 842160685
552428847 0 552428847 1000000000
0 345453607 999999999 345453607
380386239 0 380386239 1000000000
0 709258745 1000000000 709258745
417911086 1 417911086 1000000000
1 765830035 1000000000 765830035
550980390 0 550980390 999999999
1 142940569 1000000000 142940569
156367578 1 156367578 1000000000
764666188 0 764666188 1000000000
984499604 0 984499604 999999999
193804840 1 193804840 1000000000
1 574998590 1000000000 574998590
0 301934899 999999999 301934899
1 847919726 1000000000 847919726
284873100 0 284873100 999999999
0 23883575 1000000000 23883575
290865371 1 290865371 1000000000
341058280 1 341058280 1000000000
390310059 0 390310059 999999999
0 232807584 1000000000 232807584
1 903696284 1000000000 903696284
532901682 0 532901682 999999999
0 447352063 1000000000 447352063
640751004 0 640751004 999999999
566067997 0 566067997 1000000000
0 148172713 1000000000 148172713
1 90722483 1000000000 90722483
1 640465532 1000000000 640465532
0 19811273 999999999 19811273
567204137 0 567204137 1000000000
926284877 1 926284877 1000000000
1 614861439 1000000000 614861439
1 228357857 1000000000 228357857
66643093 0 66643093 999999999
273244646 1 273244646 1000000000
745910858 1 745910858 1000000000
250633183 0 250633183 999999999
716234873 1 716234873 1000000000
1 829828720 1000000000 829828720
235764339 0 235764339 1000000000
0 630582150 999999999 630582150
0 966949994 1000000000 966949994
0 176407444 999999999 176407444
756351177 1 756351177 1000000000
1 172106956 1000000000 172106956
679903539 0 679903539 1000000000
193587533 0 193587533 1000000000
0 178950366 1000000000 178950366
574034757 1 574034757 1000000000
235393434 1 235393434 1000000000
972367525 0 972367525 1000000000
637602342 1 637602342 1000000000
0 585134254 999999999 585134254
170533546 1 170533546 1000000000
581154965 0 581154965 999999999
578622686 0 578622686 999999999
0 27467309 1000000000 27467309
914819274 1 914819274 1000000000
0 545177185 999999999 545177185
0 1906235 1000000000 1906235
99007674 0 99007674 999999999
155999589 1 155999589 1000000000
906131481 1 906131481 1000000000
319943328 0 319943328 1000000000
0 448912029 999999999 448912029
1 420911816 1000000000 420911816
1 59346287 1000000000 59346287
885617913 1 885617913 1000000000
0 930461252 1000000000 930461252
361898656 1 361898656 1000000000
0 949164107 999999999 949164107
336431531 0 336431531 1000000000
754909677 1 754909677 1000000000
708273791 1 708273791 1000000000
0 290335722 1000000000 290335722
389958743 0 389958743 1000000000
0 437752688 1000000000 437752688
0 691760006 999999999 691760006
591339173 1 591339173 1000000000
283790357 1 283790357 1000000000
0 611957302 1000000000 611957302
1 65714874 1000000000 65714874
10548698 0 10548698 1000000000
0 183426034 1000000000 183426034
987104784 0 987104784 1000000000
1 797742602 1000000000 797742602
0 500847372 1000000000 500847372
37213445 1 37213445 1000000000
405425523 1 405425523 1000000000
1 36849691 1000000000 36849691
887480381 1 887480381 1000000000
803113428 0 803113428 1000000000
1 621585376 1000000000 621585376
95224437 1 95224437 1000000000
210736977 0 210736977 999999999
150266926 1 150266926 1000000000
0 114445086 999999999 114445086
0 650621716 1000000000 650621716
88011182 1 88011182 1000000000
1 484450044 1000000000 484450044
1 416856938 1000000000 416856938
0 988797236 999999999 988797236
1 666877186 1000000000 666877186
149653814 0 149653814 999999999
577816488 0 577816488 1000000000
1 931017667 1000000000 931017667
1 59378639 1000000000 59378639
1 957540788 1000000000 957540788
523359444 0 523359444 1000000000
207155572 0 207155572 999999999
1 86990190 1000000000 86990190
563896854 1 563896854 1000000000
442108100 1 442108100 1000000000
812222293 1 812222293 1000000000
559598153 1 559598153 1000000000
1 867871406 1000000000 867871406
1 185631786 1000000000 185631786
1 536266121 1000000000 536266121
546615723 1 546615723 1000000000
61335472 1 61335472 1000000000
527261287 1 527261287 1000000000
67145700 0 67145700 1000000000
1 413882086 1000000000 413882086
691649817 1 691649817 1000000000
504263089 0 504263089 999999999
0 59953761 999999999 59953761
58037399 0 58037399 999999999
209919638 0 209919638 999999999
231472532 1 231472532 1000000000
0 891356969 999999999 891356969
12900161 1 12900161 1000000000
1 997552581 1000000000 997552581
1 474197912 1000000000 474197912
1 387920263 1000000000 387920263
306615248 0 306615248 999999999
8889400 1 8889400 1000000000
910339536 1 910339536 1000000000
887546699 0 887546699 999999999
435258219 1 435258219 1000000000
1 452937829 1000000000 452937829
495525142 1 495525142 1000000000
764852648 1 764852648 1000000000
0 186284133 999999999 186284133
507660752 1 507660752 1000000000
0 453131743 1000000000 453131743
965426440 1 965426440 1000000000
422895120 0 422895120 999999999
1 401511341 1000000000 401511341
244259347 0 244259347 999999999
1 522553313 1000000000 522553313
891896567 1 891896567 1000000000
131953504 0 131953504 1000000000
395319877 1 395319877 1000000000
121205104 0 121205104 999999999
0 38718684 1000000000 38718684
1 799987332 1000000000 799987332
0 127159762 999999999 127159762
0 578472128 999999999 578472128
1 505735573 1000000000 505735573
426540071 1 426540071 1000000000
49411134 0 49411134 1000000000
355425501 1 355425501 1000000000
413712806 0 413712806 999999999
1 241555536 1000000000 241555536
1 379597020 1000000000 379597020
909655450 0 909655450 999999999
854683925 1 854683925 1000000000
0 359336101 999999999 359336101
153361099 0 153361099 999999999
0 490958931 1000000000 490958931
432602681 0 432602681 999999999
403425984 0 403425984 999999999
1 875719837 1000000000 875719837
0 149080346 1000000000 149080346
1 430124229 1000000000 430124229
688504079 0 688504079 1000000000
753487553 0 753487553 999999999
424263244 0 424263244 1000000000
663373787 0 663373787 1000000000
0 388596147 999999999 388596147
0 914509011 999999999 914509011
1 71353474 1000000000 71353474
221823153 1 221823153 1000000000
681626240 1 681626240 1000000000
548593762 1 548593762 1000000000
0 816091342 1000000000 816091342
339075216 1 339075216 1000000000
184911563 1 184911563 1000000000
704549404 1 704549404 1000000000
622323902 1 622323902 1000000000
1 530156230 1000000000 530156230
0 756061717 999999999 756061717
571283887 1 571283887 1000000000
17260806 0 17260806 1000000000
0 672398232 1000000000 672398232
385081035 1 385081035 1000000000
364479006 1 364479006 1000000000
48917647 1 48917647 1000000000
189682264 1 189682264 1000000000
242059954 1 242059954 1000000000
0 139535026 1000000000 139535026
0 976963548 999999999 976963548
1 166423239 1000000000 166423239
350817268 0 350817268 1000000000
504895046 0 504895046 999999999
0 408502007 999999999 408502007
1 475858448 1000000000 475858448
0 337487940 999999999 337487940
487196607 1 487196607 1000000000
0 577119061 1000000000 577119061
1 199584249 1000000000 199584249
0 580223005 1000000000 580223005
295006240 1 295006240 1000000000
238080598 1 238080598 1000000000
199510300 0 199510300 999999999
1 861914199 1000000000 861914199
12514436 0 12514436 1000000000
920993699 1 920993699 1000000000
1 943899985 1000000000 943899985
975650839 1 975650839 1000000000
610462091 0 610462091 999999999
254465419 0 254465419 1000000000
0 321769539 1000000000 321769539
1 25209823 1000000000 25209823
134377056 0 134377056 999999999
515890534 0 515890534 999999999
1 226585564 1000000000 226585564
0 235164311 999999999 235164311
0 218717586 999999999 218717586
67556274 1 67556274 1000000000
1 773475080 1000000000 773475080
614067105 1 614067105 1000000000
1 861945840 1000000000 861945840
967791142 1 967791142 1000000000
1 871093531 1000000000 871093531
928019968 0 928019968 999999999
73305930 1 73305930 1000000000
704810325 1 704810325 1000000000
1 266209574 1000000000 266209574
0 21941250 1000000000 21941250
74005301 0 74005301 999999999
178494445 1 178494445 1000000000
1 274508672 1000000000 274508672
0 798826211 999999999 798826211
841297291 1 841297291 1000000000
346258099 0 346258099 999999999
955123323 1 955123323 1000000000
1 689183763 1000000000 689183763
0 6314603 1000000000 6314603
1 816325297 1000000000 816325297
1 272971916 1000000000 272971916
632813720 0 632813720 1000000000
248855885 0 248855885 1000000000
0 700084616 1000000000 700084616
805059013 0 805059013 1000000000
401807138 1 401807138 1000000000
32140933 1 32140933 1000000000
1 179014177 1000000000 179014177
0 641194026 1000000000 641194026
0 905811745 999999999 905811745
378027357 0 378027357 999999999
275207975 1 275207975 1000000000
0 310430310 1000000000 310430310
619154781 1 619154781 1000000000
997236175 1 997236175 1000000000
0 45099974 999999999 45099974
433840358 0 433840358 1000000000
597253769 1 597253769 1000000000
0 236100589 1000000000 236100589
1 820144978 1000000000 820144978
851405328 1 851405328 1000000000
412046717 1 412046717 1000000000
1 471080858 1000000000 471080858
41828034 0 41828034 1000000000
1 723522879 1000000000 723522879
0 229732361 999999999 229732361
886112561 0 886112561 1000000000
0 695424469 999999999 695424469
221316842 0 221316842 1000000000
17019227 0 17019227 1000000000
0 148297732 1000000000 148297732
0 955338521 1000000000 955338521
808131559 0 808131559 1000000000
137321525 1 137321525 1000000000
21554595 1 21554595 1000000000
385638788 0 385638788 999999999
189262164 1 189262164 1000000000
1 227223058 1000000000 227223058
0 18853866 999999999 18853866
268579921 1 268579921 1000000000
1 730067341 1000000000 730067341
0 854159829 999999999 854159829
0 302034283 1000000000 302034283
0 690805281 1000000000 690805281
272369112 0 272369112 999999999
963492502 0 963492502 1000000000
476408788 0 476408788 1000000000
370628118 0 370628118 1000000000
1 376551807 1000000000 376551807
425349024 0 425349024 999999999
1 761450587 1000000000 761450587
0 405201171 999999999 405201171
827044785 0 827044785 999999999
0 15210372 999999999 15210372
104903999 0 104903999 999999999
1 977230515 1000000000 977230515
1 259739111 1000000000 259739111
282275899 0 282275899 1000000000
1 571749371 1000000000 571749371
0 972674081 999999999 972674081
1 892924716 1000000000 892924716
574599585 0 574599585 1000000000
140590005 0 140590005 999999999
331447302 0 331447302 1000000000
0 111085253 999999999 111085253
1 257759612 1000000000 257759612
1 488167799 1000000000 488167799
755624628 0 755624628 999999999
0 106610229 999999999 106610229
718774318 0 718774318 1000000000
147235068 1 147235068 1000000000
0 194133360 1000000000 194133360
1 246041089 1000000000 246041089
0 459443858 999999999 459443858
736267685 1 736267685 1000000000
0 140180218 1000000000 140180218
1 684362701 1000000000 684362701
146456020 1 146456020 1000000000
1 647105070 1000000000 647105070
0 834289035 1000000000 834289035
0 399309756 1000000000 399309756
0 644670445 999999999 644670445
1 887196689 1000000000 887196689
387634446 0 387634446 999999999
1 621037030 1000000000 621037030
1 611377583 1000000000 611377583
315545377 1 315545377 1000000000
543431218 0 543431218 1000000000
0 914259347 1000000000 914259347
0 515888637 999999999 515888637
101968356 0 101968356 999999999
196443579 1 196443579 1000000000
321806207 1 321806207 1000000000
103600705 1 103600705 1000000000
864885094 1 864885094 1000000000
1 121292787 1000000000 121292787
478426958 1 478426958 1000000000
901959614 0 901959614 1000000000
0 338320630 1000000000 338320630
1 4429477 1000000000 4429477
0 722360337 999999999 722360337
862748694 1 862748694 1000000000
175221661 0 175221661 1000000000
1 753649632 1000000000 753649632
121616460 1 121616460 1000000000
499485051 1 499485051 1000000000
1 331334327 1000000000 331334327
857633922 0 857633922 1000000000
493108614 1 493108614 1000000000
207945749 0 207945749 999999999
1 586696245 1000000000 586696245
0 913292953 999999999 913292953
0 848066385 1000000000 848066385
60625221 1 60625221 1000000000
861557422 0 861557422 1000000000
886935105 0 886935105 1000000000
0 55735434 999999999 55735434
6942727 1 6942727 1000000000
0 275441076 1000000000 275441076
138627710 1 138627710 1000000000
542822776 1 542822776 1000000000
1 119307125 1000000000 119307125
180298167 1 180298167 1000000000
285817175 0 285817175 999999999
755692633 0 755692633 1000000000
921672964 1 921672964 1000000000
0 157901415 999999999 157901415
876757201 1 876757201 1000000000
712882050 0 712882050 1000000000
638569189 1 638569189 1000000000
1 700843424 1000000000 700843424
1 403882662 1000000000 403882662
599174053 0 599174053 999999999
294243772 0 294243772 999999999
118196157 1 118196157 1000000000
571160351 1 571160351 1000000000
857934540 0 857934540 999999999
305013408 1 305013408 1000000000
650113521 0 650113521 999999999
0 916416780 999999999 916416780
1 754047051 1000000000 754047051
0 449491240 1000000000 449491240
64285019 0 64285019 1000000000
597569403 0 597569403 1000000000
473105421 0 473105421 1000000000
229609407 1 229609407 1000000000
155891466 0 155891466 1000000000
987991351 0 987991351 999999999
418430611 1 418430611 1000000000
891257705 1 891257705 1000000000
1 384058696 1000000000 384058696
1 260943342 1000000000 260943342
446992107 0 446992107 999999999
0 76910408 999999999 76910408
968659780 1 968659780 1000000000
27333590 0 27333590 1000000000
1 515502937 1000000000 515502937
692204150 1 692204150 1000000000
431594937 1 431594937 1000000000
0 919805694 999999999 919805694
0 887330505 1000000000 887330505
1 847135843 1000000000 847135843
0 224370501 999999999 224370501
1 144988741 1000000000 144988741
184684955 1 184684955 1000000000
295643165 0 295643165 999999999
0 35442156 999999999 35442156
860793855 1 860793855 1000000000
64988226 1 64988226 1000000000
0 264211516 999999999 264211516
1 855554609 1000000000 855554609
903925082 1 903925082 1000000000
1 907874930 1000000000 907874930
0 225592135 999999999 225592135
1 652242603 1000000000 652242603
0 251280231 1000000000 251280231
1 916890791 1000000000 916890791
189525325 0 189525325 999999999
1 882540707 1000000000 882540707
0 542453028 999999999 542453028
0 893039154 999999999 893039154
0 997146288 999999999 997146288
56436335 1 56436335 1000000000
658360763 1 658360763 1000000000
429214576 1 429214576 1000000000
392122624 1 392122624 1000000000
79182831 1 79182831 1000000000
84837186 1 84837186 1000000000
1 241831117 1000000000 241831117
0 341302136 999999999 341302136
0 776714080 999999999 776714080
408017756 1 408017756 1000000000
0 182032685 999999999 182032685
406305395 0 406305395 1000000000
1 729333453 1000000000 729333453
1 277829685 1000000000 277829685
375703220 0 375703220 999999999
1 744054395 1000000000 744054395
915125571 1 915125571 1000000000
0 994868484 1000000000 994868484
0 806363548 999999999 806363548
833126097 0 833126097 999999999
1 335643428 1000000000 335643428
1 86718101 1000000000 86718101
654807439 1 654807439 1000000000
1 525146264 1000000000 525146264
797870207 1 797870207 1000000000
1 137743416 1000000000 137743416
1 814231573 1000000000 814231573
1 970547698 1000000000 970547698
702581800 1 702581800 1000000000
0 584790495 999999999 584790495
547550456 0 547550456 1000000000
0 859933072 999999999 859933072
1 885365956 1000000000 885365956
200011729 1 200011729 1000000000
0 674384454 999999999 674384454
90360724 1 90360724 1000000000
735050882 1 735050882 1000000000
0 666802423 1000000000 666802423
1 747135165 1000000000 747135165
332988529 0 332988529 1000000000
1 123901512 1000000000 123901512
114288842 1 114288842 1000000000
515166079 1 515166079 1000000000
311392407 1 311392407 1000000000
452102268 0 452102268 999999999
1 676559189 1000000000 676559189
988337753 1 988337753 1000000000
782583512 0 782583512 999999999
0 159347821 999999999 159347821
756118680 1 756118680 1000000000
736443796 1 736443796 1000000000
0 353934023 1000000000 353934023
0 773542747 1000000000 773542747
1 38457661 1000000000 38457661
979444536 0 979444536 1000000000
962790327 0 962790327 999999999
869864840 0 869864840 999999999
1 977867400 1000000000 977867400
287747900 0 287747900 1000000000
579393205 1 579393205 1000000000
1 461713378 1000000000 461713378
936576862 1 936576862 1000000000
392251792 1 392251792 1000000000
868488294 0 868488294 1000000000
865881379 0 865881379 1000000000
0 476967432 999999999 476967432
150198680 0 150198680 1000000000
514823888 1 514823888 1000000000
702688507 1 702688507 1000000000
0 737714715 1000000000 737714715
1 394900020 1000000000 394900020
96538748 1 96538748 1000000000
129850763 1 129850763 1000000000
362959001 1 362959001 1000000000
1 206155589 1000000000 206155589
0 351001389 999999999 351001389
743861762 1 743861762 1000000000
263024504 0 263024504 999999999
699841195 0 699841195 1000000000
1 328663799 1000000000 328663799
0 368867760 999999999 368867760
1 89416091 1000000000 89416091
1 395549377 1000000000 395549377
574058086 0 574058086 999999999
0 459981294 1000000000 459981294
788640103 0 788640103 999999999
1 115798950 1000000000 115798950
356335843 1 356335843 1000000000
107941666 1 107941666 1000000000
554512355 1 554512355 1000000000
0 686069352 1000000000 686069352
632178014 0 632178014 1000000000
1 271022405 1000000000 271022405
1 507464783 1000000000 507464783
0 79457377 1000000000 79457377
824890908 0 824890908 999999999
255941051 1 255941051 1000000000
527867172 1 527867172 1000000000
0 798063860 999999999 798063860
0 7492744 1000000000 7492744
0 631579885 999999999 631579885
0 234162260 1000000000 234162260
796970784 0 796970784 999999999
0 815657708 999999999 815657708
161052359 1 161052359 1000000000
269481803 1 269481803 1000000000
1 707724850 1000000000 707724850
1 475891532 1000000000 475891532
227794530 0 227794530 1000000000
0 291891672 1000000000 291891672
1 514688043 1000000000 514688043
849382084 0 849382084 1000000000
1 102515216 1000000000 102515216
5486055 0 5486055 1000000000
902496347 0 902496347 1000000000
1 78868329 1000000000 78868329
212324944 0 212324944 999999999
1 83589786 1000000000 83589786
841150110 0 841150110 999999999
557438192 0 557438192 1000000000
886157058 0 886157058 999999999
640991403 0 640991403 999999999
0 852930256 1000000000 852930256
1 771155546 1000000000 771155546
662832067 1 662832067 1000000000
0 325041202 1000000000 325041202
1 958062887 1000000000 958062887
1 361144587 1000000000 361144587
66053093 0 66053093 999999999
0 138214862 1000000000 138214862
857156052 1 857156052 1000000000
586994928 1 586994928 1000000000
31418549 1 31418549 1000000000
6013934 0 6013934 999999999
0 42637809 1000000000 42637809
1 23830755 1000000000 23830755
10741325 1 10741325 1000000000
0 436214238 1000000000 436214238
0 680656841 1000000000 680656841
0 952143578 999999999 952143578
914877300 1 914877300 1000000000
368628692 0 368628692 1000000000
813178348 0 813178348 999999999
143494234 0 143494234 999999999
381150959 1 381150959 1000000000
585368767 0 585368767 1000000000
69612920 1 69612920 1000000000
605272533 0 605272533 999999999
0 750815081 999999999 750815081
871378138 1 871378138 1000000000
1 709656242 1000000000 709656242
750282568 0 750282568 1000000000
0 772557719 999999999 772557719
0 703820897 999999999 703820897
724245201 1 724245201 1000000000
511194541 1 511194541 1000000000
316394886 1 316394886 1000000000
159118802 0 159118802 999999999
1 292167908 1000000000 292167908
15895264 0 15895264 1000000000
0 617946638 999999999 617946638
930326642 0 930326642 1000000000
270222367 0 270222367 999999999
1 500323468 1000000000 500323468
0 693235497 999999999 693235497
1 466892642 1000000000 466892642
1 398622885 1000000000 398622885
1 272997106 1000000000 272997106
1 762906999 1000000000 762906999
0 275416417 1000000000 275416417
216837569 0 216837569 1000000000
1 632311107 1000000000 632311107
299618334 1 299618334 1000000000
512091380 1 512091380 1000000000
527920936 0 527920936 1000000000
619815535 1 619815535 1000000000
328325217 1 328325217 1000000000
0 900751548 1000000000 900751548
237194544 0 237194544 1000000000
528919338 1 528919338 1000000000
1 494935661 1000000000 494935661
913384497 0 913384497 1000000000
1 308863761 1000000000 308863761
175852500 1 175852500 1000000000
1 322653515 1000000000 322653515
846562827 1 846562827 1000000000
0 343184016 999999999 343184016
1 108851944 1000000000 108851944
128780099 1 128780099 1000000000
474508564 0 474508564 1000000000
193931612 0 193931612 1000000000
176633147 1 176633147 1000000000
1 277570118 1000000000 277570118
0 383591162 1000000000 383591162
596277252 1 596277252 1000000000
885524759 1 885524759 1000000000
909411713 1 909411713 1000000000
0 426162782 1000000000 426162782
0 438653827 1000000000 438653827
1 972573554 1000000000 972573554
0 846237852 999999999 846237852
557501853 1 557501853 1000000000
1 582721766 1000000000 582721766
1 921429234 1000000000 921429234
545881097 1 545881097 1000000000
0 564929663 999999999 564929663
144973128 1 144973128 1000000000
0 305320451 999999999 305320451
1 814606363 1000000000 814606363
0 879701276 1000000000 879701276
1 290888444 1000000000 290888444
1 67509558 1000000000 67509558
0 782990595 999999999 782990595
197357865 1 197357865 1000000000
641571727 0 641571727 1000000000
1 597684091 1000000000 597684091
166174816 1 166174816 1000000000
557254533 0 557254533 999999999
0 12659700 999999999 12659700
1 841381181 1000000000 841381181
845783071 0 845783071 999999999
324824961 0 324824961 999999999
989017119 1 989017119 1000000000
0 861047908 1000000000 861047908
568038668 1 568038668 1000000000
0 123780988 1000000000 123780988
974185952 0 974185952 999999999
5110265 0 5110265 999999999
1 940213448 1000000000 940213448
676749184 1 676749184 1000000000
0 66289382 1000000000 66289382
1 150133186 1000000000 150133186
495025867 1 495025867 1000000000
1 910231757 1000000000 910231757
778936483 1 778936483 1000000000
