1000000000 1000000000 10000
0 246256973 1000000000 246256973
0 381397516 1000000000 381397516
0 420238544 1000000000 420238544
0 287559131 1000000000 287559131
0 293317578 1000000000 293317578
95102902 0 95102902 1000000000
0 644182184 1000000000 644182184
0 980903927 1000000000 980903927
0 279885580 1000000000 279885580
682498384 0 682498384 1000000000
615661057 0 615661057 1000000000
345559823 0 345559823 1000000000
668687610 0 668687610 1000000000
0 432218826 1000000000 432218826
0 146252275 1000000000 146252275
0 496483818 1000000000 496483818
136919334 0 136919334 1000000000
0 922054497 1000000000 922054497
0 861032131 1000000000 861032131
323403464 0 323403464 1000000000
653374505 0 653374505 1000000000
0 483431286 1000000000 483431286
0 658893283 1000000000 658893283
0 97613101 1000000000 97613101
0 255498918 1000000000 255498918
0 77049915 1000000000 77049915
0 426035528 1000000000 426035528
0 263345513 1000000000 263345513
0 946365348 1000000000 946365348
989600823 0 989600823 1000000000
0 396497984 1000000000 396497984
0 767115339 1000000000 767115339
846817314 0 846817314 1000000000
703714695 0 703714695 1000000000
204680595 0 204680595 1000000000
837819357 0 837819357 1000000000
143925841 0 143925841 1000000000
0 666784877 1000000000 666784877
363625084 0 363625084 1000000000
0 891190614 1000000000 891190614
849978487 0 849978487 1000000000
47291873 0 47291873 1000000000
270861300 0 270861300 1000000000
296498433 0 296498433 1000000000
157951948 0 157951948 1000000000
0 249818205 1000000000 249818205
943150733 0 943150733 1000000000
862178673 0 862178673 1000000000
0 624564594 1000000000 624564594
0 307172900 1000000000 307172900
0 321731553 1000000000 321731553
861935613 0 861935613 1000000000
777654650 0 777654650 1000000000
943479012 0 943479012 1000000000
0 191682251 1000000000 191682251
338260712 0 338260712 1000000000
643476194 0 643476194 1000000000
524914281 0 524914281 1000000000
562980460 0 562980460 1000000000
0 863377860 1000000000 863377860
147883056 0 147883056 1000000000
0 376655694 1000000000 376655694
468788986 0 468788986 1000000000
0 520475887 1000000000 520475887
0 659870571 1000000000 659870571
862705150 0 862705150 1000000000
123058249 0 123058249 1000000000
0 4390792 1000000000 4390792
0 999083950 1000000000 999083950
0 903174397 1000000000 903174397
0 167239652 1000000000 167239652
0 791784699 1000000000 791784699
225423216 0 225423216 1000000000
90118565 0 90118565 1000000000
35162839 0 35162839 1000000000
308371267 0 308371267 1000000000
436578781 0 436578781 1000000000
117093578 0 117093578 1000000000
0 942302157 1000000000 942302157
512578624 0 512578624 1000000000
0 753535663 1000000000 753535663
0 142937907 1000000000 142937907
437625371 0 437625371 1000000000
741663876 0 741663876 1000000000
0 401062380 1000000000 401062380
552761434 0 552761434 1000000000
515000174 0 515000174 1000000000
0 637868415 1000000000 637868415
38923266 0 38923266 1000000000
0 308469953 1000000000 308469953
0 744881600 1000000000 744881600
8529287 0 8529287 1000000000
253923667 0 253923667 1000000000
0 298006197 1000000000 298006197
208699493 0 208699493 1000000000
42427551 0 42427551 1000000000
0 401199204 1000000000 401199204
910107310 0 910107310 1000000000
0 6538156 1000000000 6538156
29896018 0 29896018 1000000000
938038412 0 938038412 1000000000
0 187069400 1000000000 187069400
0 450987772 1000000000 450987772
462987814 0 462987814 1000000000
116606758 0 116606758 1000000000
0 326764666 1000000000 326764666
437883283 0 437883283 1000000000
794003677 0 794003677 1000000000
225060109 0 225060109 1000000000
51303976 0 51303976 1000000000
423606493 0 423606493 1000000000
0 256328813 1000000000 256328813
0 319082674 1000000000 319082674
371419814 0 371419814 1000000000
102298641 0 102298641 1000000000
0 510970630 1000000000 510970630
0 803961314 1000000000 803961314
0 79710283 1000000000 79710283
0 59034800 1000000000 59034800
0 6770218 1000000000 6770218
490488764 0 490488764 1000000000
786513534 0 786513534 1000000000
960408929 0 960408929 1000000000
0 759064412 1000000000 759064412
0 211027431 1000000000 211027431
0 123560684 1000000000 123560684
627499342 0 627499342 1000000000
0 932321004 1000000000 932321004
409580827 0 409580827 1000000000
0 38771996 1000000000 38771996
0 386504454 1000000000 386504454
0 881111427 1000000000 881111427
0 750931059 1000000000 750931059
0 480695673 1000000000 480695673
412133762 0 412133762 1000000000
442814373 0 442814373 1000000000
0 934520768 1000000000 934520768
0 327968768 1000000000 327968768
0 629575718 1000000000 629575718
756947290 0 756947290 1000000000
530920308 0 530920308 1000000000
956948374 0 956948374 1000000000
441198287 0 441198287 1000000000
0 241062050 1000000000 241062050
94011194 0 94011194 1000000000
0 130799837 1000000000 130799837
0 925105117 1000000000 925105117
0 918357320 1000000000 918357320
259413473 0 259413473 1000000000
904954784 0 904954784 1000000000
985909281 0 985909281 1000000000
443549598 0 443549598 1000000000
0 760999805 1000000000 760999805
0 25341985 1000000000 25341985
37339117 0 37339117 1000000000
150368667 0 150368667 1000000000
0 886204355 1000000000 886204355
0 188656327 1000000000 188656327
0 800151015 1000000000 800151015
0 818201599 1000000000 818201599
0 746287339 1000000000 746287339
338430632 0 338430632 1000000000
705551253 0 705551253 1000000000
234766056 0 234766056 1000000000
40223821 0 40223821 1000000000
428517216 0 428517216 1000000000
668557762 0 668557762 1000000000
408308162 0 408308162 1000000000
0 823051273 1000000000 823051273
98393962 0 98393962 1000000000
0 873091185 1000000000 873091185
0 506015400 1000000000 506015400
0 422768911 1000000000 422768911
0 652335512 1000000000 652335512
789101390 0 789101390 1000000000
484340542 0 484340542 1000000000
0 360877986 1000000000 360877986
883068476 0 883068476 1000000000
0 566292783 1000000000 566292783
53955197 0 53955197 1000000000
0 464523402 1000000000 464523402
0 911046347 1000000000 911046347
0 71452311 1000000000 71452311
0 952102349 1000000000 952102349
0 623956071 1000000000 623956071
74989663 0 74989663 1000000000
0 268963451 1000000000 268963451
842954839 0 842954839 1000000000
0 364015727 1000000000 364015727
302981961 0 302981961 1000000000
0 114749972 1000000000 114749972
0 265615237 1000000000 265615237
363452088 0 363452088 1000000000
9536269 0 9536269 1000000000
141711536 0 141711536 1000000000
0 24081290 1000000000 24081290
0 684323390 1000000000 684323390
0 103911273 1000000000 103911273
623057054 0 623057054 1000000000
389247428 0 389247428 1000000000
831907217 0 831907217 1000000000
0 185411951 1000000000 185411951
350458706 0 350458706 1000000000
824618744 0 824618744 1000000000
85437543 0 85437543 1000000000
0 603636741 1000000000 603636741
487070618 0 487070618 1000000000
0 74533101 1000000000 74533101
0 761471681 1000000000 761471681
0 283215981 1000000000 283215981
0 443432070 1000000000 443432070
0 808682211 1000000000 808682211
731543044 0 731543044 1000000000
0 923149902 1000000000 923149902
0 102021275 1000000000 102021275
0 194101940 1000000000 194101940
0 283275844 1000000000 283275844
85321078 0 85321078 1000000000
0 869828031 1000000000 869828031
0 592813418 1000000000 592813418
0 257605034 1000000000 257605034
449885593 0 449885593 1000000000
0 519879491 1000000000 519879491
507470329 0 507470329 1000000000
0 20996971 1000000000 20996971
251724781 0 251724781 1000000000
639342596 0 639342596 1000000000
0 68185031 1000000000 68185031
242623548 0 242623548 1000000000
0 588905950 1000000000 588905950
231517614 0 231517614 1000000000
0 348774771 1000000000 348774771
0 681965480 1000000000 681965480
858600534 0 858600534 1000000000
0 927005039 1000000000 927005039
800985883 0 800985883 1000000000
444811628 0 444811628 1000000000
214686602 0 214686602 1000000000
101721571 0 101721571 1000000000
0 48818308 1000000000 48818308
676915034 0 676915034 1000000000
889033741 0 889033741 1000000000
0 474267010 1000000000 474267010
262549115 0 262549115 1000000000
0 670818378 1000000000 670818378
0 150027086 1000000000 150027086
0 57606010 1000000000 57606010
956233727 0 956233727 1000000000
272272965 0 272272965 1000000000
0 415918629 1000000000 415918629
0 668581840 1000000000 668581840
0 853333985 1000000000 853333985
2930723 0 2930723 1000000000
0 744805318 1000000000 744805318
0 530830209 1000000000 530830209
649019896 0 649019896 1000000000
0 482884378 1000000000 482884378
474938771 0 474938771 1000000000
0 940490942 1000000000 940490942
0 531010658 1000000000 531010658
0 87661013 1000000000 87661013
531884191 0 531884191 1000000000
0 129294984 1000000000 129294984
0 6453818 1000000000 6453818
0 226176695 1000000000 226176695
318151307 0 318151307 1000000000
32868222 0 32868222 1000000000
850799986 0 850799986 1000000000
0 582929914 1000000000 582929914
0 92251511 1000000000 92251511
853291337 0 853291337 1000000000
290631796 0 290631796 1000000000
15466453 0 15466453 1000000000
582021598 0 582021598 1000000000
0 3495328 1000000000 3495328
394769990 0 394769990 1000000000
0 145799287 1000000000 145799287
151277902 0 151277902 1000000000
0 790602216 1000000000 790602216
389299607 0 389299607 1000000000
125345886 0 125345886 1000000000
0 318764108 1000000000 318764108
67493605 0 67493605 1000000000
306780654 0 306780654 1000000000
377896124 0 377896124 1000000000
0 513270344 1000000000 513270344
203591523 0 203591523 1000000000
0 375920831 1000000000 375920831
0 8036520 1000000000 8036520
0 315894629 1000000000 315894629
0 812048916 1000000000 812048916
388155375 0 388155375 1000000000
52709615 0 52709615 1000000000
214043902 0 214043902 1000000000
391868980 0 391868980 1000000000
0 775295177 1000000000 775295177
0 561682852 1000000000 561682852
0 823904155 1000000000 823904155
299423843 0 299423843 1000000000
181743228 0 181743228 1000000000
0 432860781 1000000000 432860781
144051974 0 144051974 1000000000
984054584 0 984054584 1000000000
0 685173271 1000000000 685173271
283564347 0 283564347 1000000000
708341050 0 708341050 1000000000
0 31128937 1000000000 31128937
0 207794993 1000000000 207794993
0 278885716 1000000000 278885716
0 322849430 1000000000 322849430
34249229 0 34249229 1000000000
0 567141162 1000000000 567141162
389685535 0 389685535 1000000000
555599367 0 555599367 1000000000
759266372 0 759266372 1000000000
0 380663795 1000000000 380663795
222959250 0 222959250 1000000000
0 36245646 1000000000 36245646
607328022 0 607328022 1000000000
648953197 0 648953197 1000000000
980203644 0 980203644 1000000000
237193393 0 237193393 1000000000
135634634 0 135634634 1000000000
0 479697557 1000000000 479697557
104357502 0 104357502 1000000000
1647292 0 1647292 1000000000
0 855079517 1000000000 855079517
0 345887045 1000000000 345887045
474248517 0 474248517 1000000000
0 569145457 1000000000 569145457
874434081 0 874434081 1000000000
0 217375803 1000000000 217375803
171470522 0 171470522 1000000000
0 944214810 1000000000 944214810
176745752 0 176745752 1000000000
386247788 0 386247788 1000000000
697498569 0 697498569 1000000000
158866542 0 158866542 1000000000
317939594 0 317939594 1000000000
0 257291187 1000000000 257291187
112762229 0 112762229 1000000000
248630925 0 248630925 1000000000
438278869 0 438278869 1000000000
101126891 0 101126891 1000000000
0 42282714 1000000000 42282714
358713753 0 358713753 1000000000
0 434074452 1000000000 434074452
0 659031942 1000000000 659031942
0 146269685 1000000000 146269685
431459930 0 431459930 1000000000
0 682807566 1000000000 682807566
688272755 0 688272755 1000000000
0 12444893 1000000000 12444893
0 107768485 1000000000 107768485
0 666697563 1000000000 666697563
460677208 0 460677208 1000000000
927543954 0 927543954 1000000000
0 338182069 1000000000 338182069
0 174842999 1000000000 174842999
0 771456224 1000000000 771456224
0 280864349 1000000000 280864349
692614160 0 692614160 1000000000
29049589 0 29049589 1000000000
0 809164507 1000000000 809164507
0 129368737 1000000000 129368737
420859627 0 420859627 1000000000
971888611 0 971888611 1000000000
611491297 0 611491297 1000000000
0 273288971 1000000000 273288971
0 525305661 1000000000 525305661
910748494 0 910748494 1000000000
691068 0 691068 1000000000
0 603308311 1000000000 603308311
483072180 0 483072180 1000000000
0 146851475 1000000000 146851475
0 530979769 1000000000 530979769
756380434 0 756380434 1000000000
0 220300213 1000000000 220300213
0 293369577 1000000000 293369577
0 711202204 1000000000 711202204
482476712 0 482476712 1000000000
465797720 0 465797720 1000000000
0 649006567 1000000000 649006567
737264517 0 737264517 1000000000
394676107 0 394676107 1000000000
643877219 0 643877219 1000000000
0 945679428 1000000000 945679428
0 957674235 1000000000 957674235
953867981 0 953867981 1000000000
0 571789904 1000000000 571789904
0 627768380 1000000000 627768380
248463139 0 248463139 1000000000
135232694 0 135232694 1000000000
0 192761454 1000000000 192761454
0 638900446 1000000000 638900446
0 577633934 1000000000 577633934
0 292179615 1000000000 292179615
588415333 0 588415333 1000000000
0 201603475 1000000000 201603475
0 184259308 1000000000 184259308
0 167840523 1000000000 167840523
202499298 0 202499298 1000000000
0 62243607 1000000000 62243607
1161892 0 1161892 1000000000
0 111344675 1000000000 111344675
870191010 0 870191010 1000000000
307932022 0 307932022 1000000000
0 228106894 1000000000 228106894
982611050 0 982611050 1000000000
922559996 0 922559996 1000000000
475017083 0 475017083 1000000000
144125524 0 144125524 1000000000
150298495 0 150298495 1000000000
214829086 0 214829086 1000000000
15217755 0 15217755 1000000000
424585973 0 424585973 1000000000
0 616342024 1000000000 616342024
0 590774500 1000000000 590774500
118822556 0 118822556 1000000000
676393407 0 676393407 1000000000
762912424 0 762912424 1000000000
0 462112 1000000000 462112
0 519261375 1000000000 519261375
858313213 0 858313213 1000000000
190410036 0 190410036 1000000000
0 520955367 1000000000 520955367
0 870754704 1000000000 870754704
120618070 0 120618070 1000000000
172083602 0 172083602 1000000000
892359231 0 892359231 1000000000
0 361606924 1000000000 361606924
0 275509193 1000000000 275509193
0 314247990 1000000000 314247990
0 371043271 1000000000 371043271
0 990766001 1000000000 990766001
0 128258939 1000000000 128258939
69310160 0 69310160 1000000000
0 894854457 1000000000 894854457
190851279 0 190851279 1000000000
0 342807006 1000000000 342807006
330129324 0 330129324 1000000000
437462768 0 437462768 1000000000
0 768273841 1000000000 768273841
663258800 0 663258800 1000000000
0 521157638 1000000000 521157638
0 849527787 1000000000 849527787
229408201 0 229408201 1000000000
0 80995571 1000000000 80995571
619928260 0 619928260 1000000000
880248934 0 880248934 1000000000
0 723210629 1000000000 723210629
685197943 0 685197943 1000000000
0 103550244 1000000000 103550244
918869489 0 918869489 1000000000
0 71883340 1000000000 71883340
0 371719689 1000000000 371719689
158336582 0 158336582 1000000000
328794486 0 328794486 1000000000
0 548340581 1000000000 548340581
0 559461594 1000000000 559461594
34915131 0 34915131 1000000000
0 565297864 1000000000 565297864
0 120652795 1000000000 120652795
0 638251657 1000000000 638251657
0 228514234 1000000000 228514234
726087066 0 726087066 1000000000
0 343471631 1000000000 343471631
507391298 0 507391298 1000000000
0 843795400 1000000000 843795400
598618960 0 598618960 1000000000
444937071 0 444937071 1000000000
106818600 0 106818600 1000000000
82634495 0 82634495 1000000000
0 151280526 1000000000 151280526
0 144465773 1000000000 144465773
540199115 0 540199115 1000000000
0 113031311 1000000000 113031311
300639310 0 300639310 1000000000
0 678140324 1000000000 678140324
612231494 0 612231494 1000000000
0 724434587 1000000000 724434587
632880672 0 632880672 1000000000
0 274495813 1000000000 274495813
0 961250391 1000000000 961250391
0 584130073 1000000000 584130073
0 8343991 1000000000 8343991
524466173 0 524466173 1000000000
0 804488726 1000000000 804488726
0 683602436 1000000000 683602436
0 400001432 1000000000 400001432
148617051 0 148617051 1000000000
0 740653692 1000000000 740653692
0 97578373 1000000000 97578373
718805234 0 718805234 1000000000
0 255769966 1000000000 255769966
0 17475354 1000000000 17475354
291961606 0 291961606 1000000000
236353073 0 236353073 1000000000
625192132 0 625192132 1000000000
0 218505185 1000000000 218505185
50445503 0 50445503 1000000000
0 663934349 1000000000 663934349
12335683 0 12335683 1000000000
726333228 0 726333228 1000000000
0 766821105 1000000000 766821105
0 789094839 1000000000 789094839
179809698 0 179809698 1000000000
282233849 0 282233849 1000000000
0 203150012 1000000000 203150012
417595462 0 417595462 1000000000
484292009 0 484292009 1000000000
0 227698142 1000000000 227698142
0 240091505 1000000000 240091505
0 873126355 1000000000 873126355
0 926990182 1000000000 926990182
866151081 0 866151081 1000000000
479270663 0 479270663 1000000000
0 67178580 1000000000 67178580
339294872 0 339294872 1000000000
0 547317978 1000000000 547317978
727872025 0 727872025 1000000000
0 310606562 1000000000 310606562
156433085 0 156433085 1000000000
0 377488733 1000000000 377488733
757831185 0 757831185 1000000000
0 927979117 1000000000 927979117
629987911 0 629987911 1000000000
0 895035798 1000000000 895035798
0 768708565 1000000000 768708565
0 4418432 1000000000 4418432
135908616 0 135908616 1000000000
908045875 0 908045875 1000000000
282270135 0 282270135 1000000000
0 175748684 1000000000 175748684
422211918 0 422211918 1000000000
0 516767166 1000000000 516767166
728794350 0 728794350 1000000000
0 49695988 1000000000 49695988
288023321 0 288023321 1000000000
859019351 0 859019351 1000000000
242559040 0 242559040 1000000000
0 23562583 1000000000 23562583
0 312625122 1000000000 312625122
0 976235514 1000000000 976235514
65479920 0 65479920 1000000000
0 992979647 1000000000 992979647
0 927518534 1000000000 927518534
485493582 0 485493582 1000000000
319773690 0 319773690 1000000000
0 831021242 1000000000 831021242
502817915 0 502817915 1000000000
591090490 0 591090490 1000000000
0 458092817 1000000000 458092817
840031210 0 840031210 1000000000
0 317245441 1000000000 317245441
0 329554327 1000000000 329554327
561448708 0 561448708 1000000000
0 894026137 1000000000 894026137
616580007 0 616580007 1000000000
857164770 0 857164770 1000000000
0 691384310 1000000000 691384310
227035183 0 227035183 1000000000
461564929 0 461564929 1000000000
0 375473884 1000000000 375473884
0 410770170 1000000000 410770170
387567881 0 387567881 1000000000
0 757261790 1000000000 757261790
0 237776020 1000000000 237776020
423230563 0 423230563 1000000000
0 400307958 1000000000 400307958
556395269 0 556395269 1000000000
0 416681126 1000000000 416681126
277052062 0 277052062 1000000000
0 902532533 1000000000 902532533
426568038 0 426568038 1000000000
74595144 0 74595144 1000000000
368617124 0 368617124 1000000000
621231134 0 621231134 1000000000
687079375 0 687079375 1000000000
725345033 0 725345033 1000000000
0 294335266 1000000000 294335266
0 500709210 1000000000 500709210
61650460 0 61650460 1000000000
0 769400218 1000000000 769400218
981023908 0 981023908 1000000000
854171016 0 854171016 1000000000
0 623132109 1000000000 623132109
0 940519690 1000000000 940519690
0 921012976 1000000000 921012976
870505884 0 870505884 1000000000
0 683289515 1000000000 683289515
0 956651898 1000000000 956651898
255572638 0 255572638 1000000000
0 87509678 1000000000 87509678
72860503 0 72860503 1000000000
13701718 0 13701718 1000000000
628348949 0 628348949 1000000000
0 841356981 1000000000 841356981
461599873 0 461599873 1000000000
90573037 0 90573037 1000000000
0 484337048 1000000000 484337048
389966593 0 389966593 1000000000
0 679364851 1000000000 679364851
0 627504330 1000000000 627504330
0 937203517 1000000000 937203517
387306794 0 387306794 1000000000
713731029 0 713731029 1000000000
264502570 0 264502570 1000000000
0 180576394 1000000000 180576394
0 864197213 1000000000 864197213
183386230 0 183386230 1000000000
716578320 0 716578320 1000000000
0 524772545 1000000000 524772545
239227802 0 239227802 1000000000
0 140543926 1000000000 140543926
624713389 0 624713389 1000000000
23233988 0 23233988 1000000000
0 83189749 1000000000 83189749
0 573800478 1000000000 573800478
303463320 0 303463320 1000000000
0 357886367 1000000000 357886367
870838815 0 870838815 1000000000
0 297637250 1000000000 297637250
0 420414149 1000000000 420414149
0 901902093 1000000000 901902093
981452451 0 981452451 1000000000
0 877683180 1000000000 877683180
0 963426990 1000000000 963426990
468350784 0 468350784 1000000000
822590921 0 822590921 1000000000
128542581 0 128542581 1000000000
150134817 0 150134817 1000000000
0 538024649 1000000000 538024649
913518499 0 913518499 1000000000
0 392048504 1000000000 392048504
0 400031558 1000000000 400031558
0 64615053 1000000000 64615053
323350169 0 323350169 1000000000
0 773994421 1000000000 773994421
438781074 0 438781074 1000000000
0 217820352 1000000000 217820352
505522756 0 505522756 1000000000
0 564505433 1000000000 564505433
0 154906071 1000000000 154906071
976213122 0 976213122 1000000000
0 723889298 1000000000 723889298
0 58184644 1000000000 58184644
381591413 0 381591413 1000000000
631308344 0 631308344 1000000000
331622817 0 331622817 1000000000
517365653 0 517365653 1000000000
162586476 0 162586476 1000000000
0 447086641 1000000000 447086641
994841394 0 994841394 1000000000
0 648547384 1000000000 648547384
0 105402637 1000000000 105402637
0 633403635 1000000000 633403635
762747502 0 762747502 1000000000
806562420 0 806562420 1000000000
670762077 0 670762077 1000000000
0 390551933 1000000000 390551933
177998256 0 177998256 1000000000
230140282 0 230140282 1000000000
59208672 0 59208672 1000000000
296874502 0 296874502 1000000000
0 322673628 1000000000 322673628
0 904300885 1000000000 904300885
0 703012243 1000000000 703012243
395336035 0 395336035 1000000000
273083185 0 273083185 1000000000
0 470024457 1000000000 470024457
0 7711065 1000000000 7711065
0 45053584 1000000000 45053584
0 373540772 1000000000 373540772
0 137750868 1000000000 137750868
0 827243712 1000000000 827243712
63062598 0 63062598 1000000000
0 831183818 1000000000 831183818
315717644 0 315717644 1000000000
704975663 0 704975663 1000000000
0 119639189 1000000000 119639189
895633373 0 895633373 1000000000
0 446954230 1000000000 446954230
646938599 0 646938599 1000000000
368142859 0 368142859 1000000000
255505075 0 255505075 1000000000
19216468 0 19216468 1000000000
221053099 0 221053099 1000000000
0 67843873 1000000000 67843873
0 525976769 1000000000 525976769
0 860156490 1000000000 860156490
0 21427 1000000000 21427
216069304 0 216069304 1000000000
152001488 0 152001488 1000000000
222871732 0 222871732 1000000000
0 224424839 1000000000 224424839
0 164348324 1000000000 164348324
119988860 0 119988860 1000000000
272244875 0 272244875 1000000000
0 728573294 1000000000 728573294
0 358076867 1000000000 358076867
949610805 0 949610805 1000000000
43431235 0 43431235 1000000000
327556513 0 327556513 1000000000
995642265 0 995642265 1000000000
0 298892160 1000000000 298892160
0 81857581 1000000000 81857581
600271859 0 600271859 1000000000
681508393 0 681508393 1000000000
0 295722377 1000000000 295722377
0 713463672 1000000000 713463672
97648869 0 97648869 1000000000
41931470 0 41931470 1000000000
604505775 0 604505775 1000000000
0 391466131 1000000000 391466131
659197034 0 659197034 1000000000
644335709 0 644335709 1000000000
0 367969512 1000000000 367969512
119971295 0 119971295 1000000000
368482929 0 368482929 1000000000
0 2037568 1000000000 2037568
0 260978545 1000000000 260978545
0 376913260 1000000000 376913260
65158263 0 65158263 1000000000
145930731 0 145930731 1000000000
0 629350481 1000000000 629350481
14180808 0 14180808 1000000000
0 442261350 1000000000 442261350
667896191 0 667896191 1000000000
316347724 0 316347724 1000000000
0 525152610 1000000000 525152610
0 772096597 1000000000 772096597
0 865487929 1000000000 865487929
0 654848126 1000000000 654848126
0 645962013 1000000000 645962013
380876757 0 380876757 1000000000
0 461317176 1000000000 461317176
0 122479814 1000000000 122479814
434476449 0 434476449 1000000000
981969 0 981969 1000000000
0 921742774 1000000000 921742774
169103227 0 169103227 1000000000
0 81970001 1000000000 81970001
167240784 0 167240784 1000000000
0 845092133 1000000000 845092133
959859521 0 959859521 1000000000
710042278 0 710042278 1000000000
52791487 0 52791487 1000000000
0 459442092 1000000000 459442092
0 471335263 1000000000 471335263
968145785 0 968145785 1000000000
0 821197717 1000000000 821197717
0 122292895 1000000000 122292895
0 952069714 1000000000 952069714
0 104660938 1000000000 104660938
0 878202195 1000000000 878202195
947873325 0 947873325 1000000000
268727652 0 268727652 1000000000
783989972 0 783989972 1000000000
589322965 0 589322965 1000000000
0 698993993 1000000000 698993993
0 690049379 1000000000 690049379
0 864781514 1000000000 864781514
0 125394990 1000000000 125394990
123864082 0 123864082 1000000000
668725521 0 668725521 1000000000
181410729 0 181410729 1000000000
467496863 0 467496863 1000000000
0 371379421 1000000000 371379421
405903712 0 405903712 1000000000
9290138 0 9290138 1000000000
420156424 0 420156424 1000000000
307560930 0 307560930 1000000000
391473000 0 391473000 1000000000
0 265428230 1000000000 265428230
407639689 0 407639689 1000000000
793548285 0 793548285 1000000000
889789307 0 889789307 1000000000
0 991301852 1000000000 991301852
0 133920696 1000000000 133920696
0 383934466 1000000000 383934466
0 664123680 1000000000 664123680
0 971360443 1000000000 971360443
0 18102481 1000000000 18102481
0 125422307 1000000000 125422307
287035291 0 287035291 1000000000
151069386 0 151069386 1000000000
0 136248995 1000000000 136248995
170786339 0 170786339 1000000000
0 868960598 1000000000 868960598
386350630 0 386350630 1000000000
860420475 0 860420475 1000000000
629360517 0 629360517 1000000000
0 111287858 1000000000 111287858
964745123 0 964745123 1000000000
766368074 0 766368074 1000000000
0 860871115 1000000000 860871115
233160788 0 233160788 1000000000
73496442 0 73496442 1000000000
0 646582656 1000000000 646582656
482304685 0 482304685 1000000000
121062649 0 121062649 1000000000
0 880513728 1000000000 880513728
0 903036244 1000000000 903036244
522135905 0 522135905 1000000000
0 360007804 1000000000 360007804
323015973 0 323015973 1000000000
0 873275191 1000000000 873275191
864812354 0 864812354 1000000000
0 597698877 1000000000 597698877
0 788270541 1000000000 788270541
0 224216022 1000000000 224216022
0 438290983 1000000000 438290983
0 394771179 1000000000 394771179
832296206 0 832296206 1000000000
0 343002507 1000000000 343002507
0 300945335 1000000000 300945335
701591812 0 701591812 1000000000
0 644023994 1000000000 644023994
752588249 0 752588249 1000000000
0 315382410 1000000000 315382410
0 49070191 1000000000 49070191
109514482 0 109514482 1000000000
638213815 0 638213815 1000000000
103933193 0 103933193 1000000000
343233003 0 343233003 1000000000
0 326575034 1000000000 326575034
358078703 0 358078703 1000000000
25474985 0 25474985 1000000000
0 479609131 1000000000 479609131
0 183923997 1000000000 183923997
0 618152511 1000000000 618152511
0 669952501 1000000000 669952501
186775308 0 186775308 1000000000
176518579 0 176518579 1000000000
0 193519725 1000000000 193519725
199399348 0 199399348 1000000000
860673049 0 860673049 1000000000
0 199532230 1000000000 199532230
0 160914305 1000000000 160914305
0 675669434 1000000000 675669434
566512803 0 566512803 1000000000
0 727011288 1000000000 727011288
949160293 0 949160293 1000000000
0 303727533 1000000000 303727533
968555109 0 968555109 1000000000
0 943654374 1000000000 943654374
454703564 0 454703564 1000000000
0 167091984 1000000000 167091984
892327239 0 892327239 1000000000
815191290 0 815191290 1000000000
0 933501723 1000000000 933501723
0 779484792 1000000000 779484792
0 557173461 1000000000 557173461
0 511289955 1000000000 511289955
502533069 0 502533069 1000000000
542425149 0 542425149 1000000000
0 294721719 1000000000 294721719
0 628464542 1000000000 628464542
0 707761474 1000000000 707761474
0 143511769 1000000000 143511769
994362585 0 994362585 1000000000
36563108 0 36563108 1000000000
288195937 0 288195937 1000000000
858110122 0 858110122 1000000000
511140601 0 511140601 1000000000
0 203118503 1000000000 203118503
882961735 0 882961735 1000000000
0 511895941 1000000000 511895941
0 236828338 1000000000 236828338
0 931538609 1000000000 931538609
187782670 0 187782670 1000000000
198649320 0 198649320 1000000000
0 340153056 1000000000 340153056
7089626 0 7089626 1000000000
0 962856120 1000000000 962856120
535581637 0 535581637 1000000000
975167251 0 975167251 1000000000
0 519862873 1000000000 519862873
0 951588120 1000000000 951588120
0 24756881 1000000000 24756881
53912013 0 53912013 1000000000
191996757 0 191996757 1000000000
123135650 0 123135650 1000000000
571270189 0 571270189 1000000000
869692158 0 869692158 1000000000
706251694 0 706251694 1000000000
476125812 0 476125812 1000000000
0 806446411 1000000000 806446411
267388705 0 267388705 1000000000
0 450194739 1000000000 450194739
0 937409849 1000000000 937409849
148670785 0 148670785 1000000000
0 185463340 1000000000 185463340
779187385 0 779187385 1000000000
381905771 0 381905771 1000000000
0 535881042 1000000000 535881042
557339668 0 557339668 1000000000
130037638 0 130037638 1000000000
85987973 0 85987973 1000000000
279424717 0 279424717 1000000000
637471740 0 637471740 1000000000
0 908238955 1000000000 908238955
308886838 0 308886838 1000000000
205459663 0 205459663 1000000000
706917828 0 706917828 1000000000
0 907578171 1000000000 907578171
0 873715953 1000000000 873715953
0 34555278 1000000000 34555278
826184193 0 826184193 1000000000
567113415 0 567113415 1000000000
0 873669470 1000000000 873669470
0 683941784 1000000000 683941784
0 90256361 1000000000 90256361
0 998290914 1000000000 998290914
314452368 0 314452368 1000000000
464363325 0 464363325 1000000000
0 521950929 1000000000 521950929
732569402 0 732569402 1000000000
0 819581540 1000000000 819581540
216629175 0 216629175 1000000000
564378810 0 564378810 1000000000
253969106 0 253969106 1000000000
0 962265064 1000000000 962265064
931164170 0 931164170 1000000000
0 90530100 1000000000 90530100
0 515524475 1000000000 515524475
0 564496910 1000000000 564496910
0 869056953 1000000000 869056953
0 35959780 1000000000 35959780
509260347 0 509260347 1000000000
221619107 0 221619107 1000000000
0 426393358 1000000000 426393358
